Time,Motor RPM [Rpm],MC Duty Cycle [%],MC Volts [V],AC Current,DC Current [A],CellId,MC Temp [°C],Motor Temp [°C],Fault Code,MC Throttle [%],Drive Enable,RadIn_Temp [°C],RadOut_Tem [°C],Flowrate,Actual_FOC_id,Actual_FOC_iq,Actual_Brake [%],Rolling_Counter,Relay_State,CRC_Checksum,CRC_Checksum_22,Pack_Current,Pack_CCL,Pack_DCL,Pack_Open_Volta,TSB HighTemp,Pack_SOC,Cell Low,Therm1_Val [°C],Therm1_LowVal [°C],Therm1_HighVal [°C],Therm2_Val [°C],Therm2_LowVal [°C],Therm2_HighVal [°C],Therm1_ID,Therm1_ModNum,AN3 [V],AN6 [V],VBAT [V],Int Temp [°C],CAN1 Load [%],CAN1 ERRORS [hex],CAN2 ERRORS [decimal],ALARMS1 [decimal],uFLAGS1 [decimal],RTD,Energized,LV Low,Motor Temp High,MC Temp High,Logging,TSB Temp,Stop Logging,WATER T ALM
21:59:31.525,1444.1,41.3,296,120.5,35.6,0,54.9,51.9,0,0,1,54,55,4,0,0,0,0,0,0,0,33.3,11,181,1,41,41,20,40,20,41,39,39,41,-851583,8,4.863,0.015,13.456,36,0,16,0,0,35,1,1,0,0,0,1,0,0,0
21:59:31.625,1461.5,41.9,296,123.7,38.4,0,54.9,51.9,0,0,1,52,54,3,0,0,0,0,0,0,0,36.5,11,181,1,41,41,20,41,20,41,39,39,41,-851583,8,4.863,0.015,13.463,36,0,16,0,0,35,1,1,0,0,0,1,0,0,0
21:59:31.725,1470.9,41.2,296,118.8,36.4,0,54.9,51.9,0,0,1,54,55,4,0,0,0,0,0,0,0,35.4,11,181,1,41,41,20,40,20,41,41,39,41,-851583,8,4.863,0.015,13.463,37,0,16,0,0,35,1,1,0,0,0,1,0,0,0
21:59:31.825,1473.9,39.8,297,105.6,33.7,0,54.9,51.9,0,0,1,55,55,4,0,0,0,0,0,0,0,31.4,11,181,1,41,41,20,40,20,41,39,39,41,-851583,8,4.863,0.015,13.442,37,0,16,0,0,35,1,1,0,0,0,1,0,0,0
21:59:31.925,1472.9,40,298,91.9,28.8,0,54.9,51.9,0,0,1,54,54,4,0,0,0,0,0,0,0,27.4,11,181,1,41,41,20,40,20,41,40,39,41,-851583,8,4.863,0.015,13.429,36,0,16,0,0,35,1,1,0,0,0,1,0,0,0
21:59:32.025,1461.8,36.9,300,52.4,16,0,54.9,51.9,0,0,1,55,55,4,0,0,0,0,0,0,0,17.9,11,181,1,41,41,20,41,20,41,40,39,41,-851583,8,4.863,0.015,13.442,37,0,16,0,0,35,1,1,0,0,0,1,0,0,0
21:59:32.125,1446.8,36.7,302,45.1,13.9,0,54.9,51.9,0,0,1,54,55,4,0,0,0,0,0,0,0,11.8,11,181,1,41,41,20,40,20,41,40,39,41,-851583,8,4.863,0.015,13.47,36,0,16,0,0,35,1,1,0,0,0,1,0,0,0
21:59:32.225,1436.5,37.1,302,49.6,15.3,0,54.9,51.9,0,0,1,54,54,4,0,0,0,0,0,0,0,12.6,11,181,1,41,41,20,40,20,41,40,39,41,-851583,8,4.863,0.015,13.449,37,0,16,0,0,35,1,1,0,0,0,1,0,0,0
21:59:32.325,1435.6,39.9,299,92.1,26.3,0,54.9,51.9,0,0,1,55,55,4,0,0,0,0,0,0,0,25.9,11,181,1,41,41,20,39,20,41,40,39,41,-851583,8,4.863,0.015,13.456,37,0,16,0,0,35,1,1,0,0,0,1,0,0,0
21:59:32.425,1445.2,40.3,298,104.4,32.1,0,54.9,51.9,0,0,1,52,54,4,0,0,0,0,0,0,0,29.7,11,181,1,41,41,20,40,20,41,41,39,41,-851583,8,4.863,0.015,13.463,37,0,16,0,0,35,1,1,0,0,0,1,0,0,0
21:59:32.525,1442.3,39.4,298,88.5,27.3,0,54.9,51.9,0,0,1,52,55,4,0,0,0,0,0,0,0,26.6,11,181,1,41,41,20,40,20,41,41,39,41,-851583,8,4.863,0.015,13.422,37,0,16,0,0,35,1,1,0,0,0,1,0,0,0
21:59:32.625,1440.9,38.3,300,82.5,25.8,0,54.9,51.9,0,0,1,54,55,4,0,0,0,0,0,0,0,24.2,11,181,1,41,41,20,38,20,41,40,39,41,-851583,8,4.863,0.015,13.422,37,0,16,0,0,35,1,1,0,0,0,1,0,0,0
21:59:32.725,1444.7,38.7,299,77.5,23.6,0,54.9,51.9,0,0,1,54,55,4,0,0,0,0,0,0,0,21.7,11,181,1,41,41,20,40,20,41,40,39,41,-851583,8,4.863,0.015,13.415,36,0,16,0,0,35,1,1,0,0,0,1,0,0,0
21:59:32.825,1454.5,40.8,297,110.8,32.2,0,54.9,51.9,0,0,1,54,54,4,0,0,0,0,0,0,0,30.3,11,181,1,41,41,20,20,20,41,40,39,41,-851583,8,4.863,0.015,13.422,37,0,16,0,0,35,1,1,0,0,0,1,0,0,0
21:59:32.925,1467.6,42,294,130.5,40.5,0,54.9,51.9,0,0,1,54,55,4,0,0,0,0,0,0,0,37.8,11,181,1,41,41,20,39,20,41,40,39,41,-851583,8,4.863,0.015,13.394,37,0,16,0,0,35,1,1,0,0,0,1,0,0,0
21:59:33.025,1478.7,41,296,121.4,38.1,0,54.9,51.9,0,0,1,54,55,4,0,0,0,0,0,0,0,33.9,11,181,1,41,41,20,39,20,41,40,39,41,-851583,8,4.863,0.015,13.367,37,0,16,0,0,35,1,1,0,0,0,1,0,0,0
21:59:33.125,1473,38.3,299,74,23.4,0,54.9,51.9,0,0,1,52,54,4,0,0,0,0,0,0,0,22,11,181,1,41,41,20,39,20,41,40,39,41,-851583,8,4.863,0.015,13.367,37,0,16,0,0,35,1,1,0,0,0,1,0,0,0
21:59:33.225,1477.1,40.3,299,85.6,26.9,0,54.9,51.9,0,0,1,52,55,4,0,0,0,0,0,0,0,26.8,11,181,1,41,41,20,38,20,41,40,39,41,-851583,8,4.863,0.015,13.388,37,0,16,0,0,35,1,1,0,0,0,1,0,0,0
21:59:33.325,1483.8,37.8,300,67.4,21.6,0,54.9,51.9,0,0,1,52,54,4,0,0,0,0,0,0,0,20.2,11,181,1,41,41,20,39,20,41,40,39,41,-851583,8,4.863,0.015,13.422,37,0,16,0,0,35,1,1,0,0,0,1,0,0,0
21:59:33.425,1459.3,37,301,41.7,11.8,0,54.9,51.9,0,0,1,54,55,4,0,0,0,0,0,0,0,14.5,11,181,1,41,41,20,39,20,41,40,39,41,-851583,8,4.863,0.015,13.401,37,0,16,0,0,35,1,1,0,0,0,1,0,0,0
21:59:33.525,1456.6,41,300,86.3,24.7,0,54.9,51.9,0,0,1,54,55,4,0,0,0,0,0,0,0,23.6,11,181,1,41,41,20,38,20,41,41,39,41,-851583,8,4.863,0.015,13.408,36,0,16,0,0,35,1,1,0,0,0,1,0,0,0
21:59:33.625,1466.3,42.1,297,119.1,37.3,0,54.9,51.8,0,0,1,52,54,4,0,0,0,0,0,0,0,33.3,11,181,1,41,41,20,40,20,41,40,39,41,-851583,8,4.863,0.015,13.401,36,0,16,0,0,35,1,1,0,0,0,1,0,0,0
21:59:33.725,1468,40.9,296,119.8,38.4,0,54.9,51.9,0,0,1,54,54,5,0,0,0,0,0,0,0,35,11,181,1,41,41,20,39,20,41,40,39,41,-851583,8,4.863,0.015,13.435,37,0,16,0,0,35,1,1,0,0,0,1,0,0,0
21:59:33.825,1497.8,42.3,295,131.2,36.9,0,54.9,51.8,0,0,1,56,55,4,0,0,0,0,0,0,0,36.1,11,181,1,41,41,20,41,20,41,41,39,41,-851583,8,4.863,0.015,13.36,36,0,16,0,0,35,1,1,0,0,0,1,0,0,0
21:59:33.925,1486.2,42.4,294,137.9,40.9,0,54.9,51.8,0,0,1,56,55,4,0,0,0,0,0,0,0,39.1,11,181,1,41,41,20,41,20,41,40,39,41,-851583,8,4.863,0.015,13.422,37,0,16,0,0,35,1,1,0,0,0,1,0,0,0
21:59:34.025,1551.7,45.5,294,136.4,42.1,0,54.9,51.7,0,0,1,55,55,4,0,0,0,0,0,0,0,40.5,11,181,1,41,41,20,40,20,41,40,39,41,-851583,8,4.863,0.015,13.394,37,0,16,0,0,35,1,1,0,0,0,1,0,0,0
21:59:34.125,1545.9,42.6,295,120.8,40.2,0,54.9,51.8,0,0,1,55,55,4,0,0,0,0,0,0,0,36.1,11,181,1,41,41,20,41,20,41,40,39,41,-851583,8,4.863,0.015,13.367,37,0,16,0,0,35,1,1,0,0,0,1,0,0,0
21:59:34.225,1530.9,41.9,297,104.2,32.5,0,54.9,51.9,0,0,1,55,56,4,0,0,0,0,0,0,0,33.1,11,181,1,41,41,20,40,20,41,40,39,41,-851583,8,4.863,0.015,13.408,37,0,16,0,0,35,1,1,0,0,0,1,0,0,0
21:59:34.325,1528.8,42.9,296,103.7,33,0,54.9,51.8,0,0,1,55,55,4,0,0,0,0,0,0,0,31.8,11,181,1,41,41,20,40,20,41,40,39,41,-851583,8,4.863,0.015,13.394,37,0,16,0,0,35,1,1,0,0,0,1,0,0,0
21:59:34.425,1544.2,45.2,293,142,42.1,0,54.9,51.7,0,0,1,55,54,4,0,0,0,0,0,0,0,44.6,11,181,1,41,41,20,40,20,41,40,39,41,-851583,8,4.863,0.015,13.381,36,0,16,0,0,35,1,1,0,0,0,1,0,0,0
21:59:34.525,1561.9,44.4,293,137.1,45.3,0,54.9,51.7,0,0,1,55,56,4,0,0,0,0,0,0,0,42.3,11,181,1,41,41,20,40,20,41,40,39,41,-851583,8,4.863,0.015,13.422,37,0,16,0,0,35,1,1,0,0,0,1,0,0,0
21:59:34.625,1570.3,39.2,297,85.4,29.1,0,54.9,51.8,0,0,1,55,54,4,0,0,0,0,0,0,0,23.1,11,181,1,41,41,20,40,20,41,40,39,41,-851583,8,4.863,0.015,13.388,36,0,16,0,0,35,1,1,0,0,0,1,0,0,0
21:59:34.725,1566.9,40.3,301,50.4,16.4,0,54.9,51.8,0,0,1,55,55,4,0,0,0,0,0,0,0,15.3,11,181,1,41,41,20,40,20,41,41,39,41,-851583,8,4.863,0.015,13.422,37,0,16,0,0,35,1,1,0,0,0,1,0,0,0
21:59:34.825,1560.3,41.2,300,64.5,20.3,0,54.9,51.7,0,0,1,52,54,4,0,0,0,0,0,0,0,21.2,11,181,1,41,41,20,40,20,41,40,39,41,-851583,8,4.863,0.015,13.456,37,0,16,0,0,35,1,1,0,0,0,1,0,0,0
21:59:34.925,1558.1,40.9,300,73.6,23.5,0,54.9,51.8,0,0,1,54,54,4,0,0,0,0,0,0,0,23.5,11,181,1,41,41,20,39,20,41,41,39,41,-851583,8,4.863,0.015,13.415,37,0,16,0,0,35,1,1,0,0,0,1,0,0,0
21:59:35.025,1554.1,40.4,300,67.9,21.3,0,54.9,51.8,0,0,1,54,55,4,0,0,0,0,0,0,0,19.5,11,181,1,41,41,20,40,20,41,40,39,41,-851583,8,4.863,0.015,13.381,37,0,16,0,0,35,1,1,0,0,0,1,0,0,0
21:59:35.125,1549.6,39.6,299,65.8,21.3,0,54.9,51.6,0,0,1,54,54,4,0,0,0,0,0,0,0,19.3,11,181,1,41,41,20,40,20,41,41,39,41,-851583,8,4.863,0.015,13.381,37,0,16,0,0,35,1,1,0,0,0,1,0,0,0
21:59:35.225,1512.8,35.1,305,20.6,6.3,0,54.9,51.8,0,0,1,54,55,4,0,0,0,0,0,0,0,4.1,11,181,1,41,41,20,39,20,41,41,39,41,-851583,8,4.863,0.015,13.381,37,0,16,0,0,35,1,1,0,0,0,1,0,0,0
21:59:35.325,1511.9,34.6,305,8.9,2.2,0,54.9,51.7,0,0,1,54,54,4,0,0,0,0,0,0,0,2.3,11,181,1,41,41,20,39,20,41,40,39,41,-851583,8,4.863,0.015,13.408,37,0,16,0,0,35,1,1,0,0,0,1,0,0,0
21:59:35.425,1489.2,35,305,9.7,2.7,0,54.9,51.8,0,0,1,55,55,4,0,0,0,0,0,0,0,2.2,11,181,1,41,41,20,40,20,41,41,39,41,-851583,8,4.863,0.015,13.422,37,0,16,0,0,35,1,1,0,0,0,1,0,0,0
21:59:35.525,1479.5,37.9,303,38.3,11.3,0,54.9,51.6,0,0,1,54,55,4,0,0,0,0,0,0,0,10.4,11,181,1,41,41,20,40,20,41,40,39,41,-851583,8,4.863,0.015,13.381,37,0,16,0,0,35,1,1,0,0,0,1,0,0,0
21:59:35.625,1478.9,37.5,303,36.8,10.4,0,54.9,51.7,0,0,1,54,54,4,0,0,0,0,0,0,0,10.8,11,181,1,41,41,20,40,20,41,41,39,41,-851583,8,4.863,0.015,13.381,37,0,16,0,0,35,1,1,0,0,0,1,0,0,0
21:59:35.725,1489.2,45.1,293,174.8,50.5,0,54.9,51.5,0,0,1,54,55,5,0,0,0,0,0,0,0,48.7,11,181,1,41,41,20,40,20,41,39,39,41,-851583,8,4.863,0.015,13.408,36,0,16,0,0,35,1,1,0,0,0,1,0,0,0
21:59:35.825,1489.3,40,297,109.1,33.3,0,54.9,51.5,0,0,1,54,54,5,0,0,0,0,0,0,0,30.3,11,181,1,41,41,20,40,20,41,40,39,41,-851583,8,4.863,0.015,13.388,37,0,16,0,0,35,1,1,0,0,0,1,0,0,0
21:59:35.925,1492.3,42.1,295,122.4,37.7,0,54.9,51.5,0,0,1,54,55,5,0,0,0,0,0,0,0,35.8,11,181,1,41,41,20,40,20,41,40,39,41,-851583,8,4.863,0.015,13.388,37,0,16,0,0,35,1,1,0,0,0,1,0,0,0
21:59:36.025,1495.3,41.6,297,112.9,35.4,0,54.9,51.4,0,0,1,54,55,5,0,0,0,0,0,0,0,32.9,11,181,1,41,41,20,40,20,41,40,39,41,-851583,8,4.863,0.015,13.415,37,0,16,0,0,35,1,1,0,0,0,1,0,0,0
21:59:36.125,1498.1,42.1,296,129.5,40.7,0,54.9,51.5,0,0,1,55,54,5,0,0,0,0,0,0,0,38.6,11,181,1,41,41,20,39,20,41,40,39,41,-851583,8,4.863,0.015,13.401,37,0,16,0,0,35,1,1,0,0,0,1,0,0,0
21:59:36.225,1537.7,45.7,291,175.6,52.3,0,54.9,51.4,0,0,1,52,54,5,0,0,0,0,0,0,0,49.1,11,181,1,41,41,20,39,20,41,40,39,41,-851583,8,4.863,0.015,13.401,37,0,16,0,0,35,1,1,0,0,0,1,0,0,0
21:59:36.325,1559.1,46.7,290,173.6,51.4,0,54.9,51.3,0,0,1,52,54,5,0,0,0,0,0,0,0,51.7,11,181,1,41,41,20,40,20,41,39,39,41,-851583,8,4.863,0.015,13.449,37,0,16,0,0,35,1,1,0,0,0,1,0,0,0
21:59:36.425,1567.4,46.9,293,161.5,48.5,0,54.9,51.4,0,0,1,54,54,5,0,0,0,0,0,0,0,50,11,181,1,41,41,20,40,20,41,40,39,41,-851583,8,4.863,0.015,13.456,37,0,16,0,0,35,1,1,0,0,0,1,0,0,0
21:59:36.525,1551.6,44,294,130.9,40.4,0,54.9,51.5,0,0,1,52,54,5,0,0,0,0,0,0,0,39.9,11,181,1,41,41,20,39,20,41,40,39,41,-851583,8,4.863,0.015,13.463,37,0,16,0,0,35,1,1,0,0,0,1,0,0,0
21:59:36.625,1568.7,45.3,292,163,47.9,0,54.9,51.2,0,0,1,54,55,5,0,0,0,0,0,0,0,47.6,11,181,1,41,41,20,41,20,41,41,39,41,-851583,8,4.863,0.015,13.442,36,0,16,0,0,35,1,1,0,0,0,1,0,0,0
21:59:36.725,1541.4,44.4,292,136.5,42.9,0,54.9,51.3,0,0,1,54,54,5,0,0,0,0,0,0,0,41.6,11,181,1,41,41,20,41,20,41,40,39,41,-851583,8,4.863,0.015,13.415,37,0,16,0,0,35,1,1,0,0,0,1,0,0,0
21:59:36.825,1555.8,47.1,292,174.6,49.2,0,54.9,51.3,0,0,1,54,54,5,0,0,0,0,0,0,0,50.2,11,181,1,41,41,20,40,20,41,40,39,41,-851583,8,4.863,0.015,13.422,36,0,16,0,0,35,1,1,0,0,0,1,0,0,0
21:59:36.925,1583.1,48.4,290,187.6,59.5,0,54.9,51.4,0,0,1,54,54,5,0,0,0,0,0,0,0,55.7,11,181,1,41,41,20,40,20,41,40,39,41,-851583,8,4.863,0.015,13.415,37,0,16,0,0,35,1,1,0,0,0,1,0,0,0
21:59:37.025,1575.4,33.6,300,47.1,18.4,0,54.9,51.2,0,0,1,54,55,5,0,0,0,0,0,0,0,14.9,11,181,1,41,41,20,41,20,41,39,39,41,-851583,8,4.863,0.015,13.442,37,0,16,0,0,35,1,1,0,0,0,1,0,0,0
21:59:37.125,1579.7,42.6,299,78,25.8,0,54.9,51.3,0,0,1,54,54,5,0,0,0,0,0,0,0,24.4,11,181,1,41,41,20,41,20,41,39,39,41,-851583,8,4.863,0.015,13.429,36,0,16,0,0,35,1,1,0,0,0,1,0,0,0
21:59:37.225,1577.4,42.2,298,82.7,25.6,0,54.9,51.2,0,0,1,54,55,5,0,0,0,0,0,0,0,24,11,181,1,41,41,20,40,20,41,40,39,41,-851583,8,4.863,0.015,13.381,37,0,16,0,0,35,1,1,0,0,0,1,0,0,0
21:59:37.325,1583.3,43.8,297,97.1,30.1,0,54.9,51.2,0,0,1,54,54,5,0,0,0,0,0,0,0,30.1,11,181,1,41,41,20,40,20,41,39,39,41,-851583,8,4.863,0.015,13.408,37,0,16,0,0,35,1,1,0,0,0,1,0,0,0
21:59:37.425,1591.2,43.1,297,100.9,34.1,0,54.9,51.1,0,0,1,54,52,5,0,0,0,0,0,0,0,32,11,181,1,41,41,20,40,20,41,40,39,41,-851583,8,4.863,0.015,13.394,37,0,16,0,0,35,1,1,0,0,0,1,0,0,0
21:59:37.525,1588.8,39.1,301,52.7,18.1,0,54.9,51.1,0,0,1,54,55,5,0,0,0,0,0,0,0,15.5,11,181,1,41,41,20,40,20,41,40,39,41,-851583,8,4.863,0.015,13.435,37,0,16,0,0,35,1,1,0,0,0,1,0,0,0
21:59:37.625,1576.8,38.6,302,33.3,10.7,0,54.9,51.1,0,0,1,55,54,4,0,0,0,0,0,0,0,8.7,11,181,1,41,41,20,41,20,41,40,39,41,-851583,8,4.863,0.015,13.429,37,0,16,0,0,35,1,1,0,0,0,1,0,0,0
21:59:37.725,1577.5,42,302,46,15.3,0,54.9,51.2,0,0,1,56,54,5,0,0,0,0,0,0,0,14.7,11,181,1,41,41,20,40,20,41,40,39,41,-851583,8,4.863,0.015,13.422,36,0,16,0,0,35,1,1,0,0,0,1,0,0,0
21:59:37.825,1591.5,44.1,297,102.4,32,0,54.9,51.2,0,0,1,56,54,4,0,0,0,0,0,0,0,30.3,11,181,1,41,41,20,40,20,41,40,39,41,-851583,8,4.863,0.015,13.401,36,0,16,0,0,35,1,1,0,0,0,1,0,0,0
21:59:37.925,1597.4,42.9,296,99,32.3,0,54.9,51.2,0,0,1,56,54,4,0,0,0,0,0,0,0,29.4,11,181,1,41,41,20,40,20,41,41,39,41,-851583,8,4.863,0.015,13.442,36,0,16,0,0,35,1,1,0,0,0,1,0,0,0
21:59:38.025,1603.5,41.6,300,66.2,20.3,0,54.9,51.1,0,0,1,55,55,4,0,0,0,0,0,0,0,22.4,11,181,1,41,41,20,41,20,41,41,39,41,-851583,8,4.863,0.015,13.456,37,0,16,0,0,35,1,1,0,0,0,1,0,0,0
21:59:38.125,1616.3,50,293,149.5,47.5,0,54.9,51.2,0,0,1,55,54,4,0,0,0,0,0,0,0,47.2,11,181,1,41,41,20,40,20,41,40,39,41,-851583,8,4.863,0.015,13.442,37,0,16,0,0,35,1,1,0,0,0,1,0,0,0
21:59:38.225,1630.2,47.2,291,157.1,49.3,0,54.9,51.3,0,0,1,56,55,5,0,0,0,0,0,0,0,48.2,11,181,1,41,41,20,40,20,41,40,39,41,-851583,8,4.863,0.015,13.435,37,0,16,0,0,35,1,1,0,0,0,1,0,0,0
21:59:38.325,1664.7,52.4,286,200.4,59,0,54.9,51.4,0,0,1,54,54,5,0,0,0,0,0,0,0,65.3,11,181,1,41,41,20,39,20,41,40,39,41,-851583,8,4.863,0.015,13.435,37,0,16,0,0,35,1,1,0,0,0,1,0,0,0
21:59:38.425,1731.6,53.8,283,225.4,65.7,0,54.9,51.4,0,0,1,55,55,5,0,0,0,0,0,0,0,74.1,11,181,1,41,41,20,40,20,41,40,39,41,-851583,8,4.863,0.015,13.463,37,0,16,0,0,35,1,1,0,0,0,1,0,0,0
21:59:38.525,1769.1,54.3,285,205.9,62.1,0,54.9,51.2,0,0,1,55,54,5,0,0,0,0,0,0,0,70.9,11,181,1,41,41,20,40,20,41,40,39,41,-851583,8,4.863,0.015,13.463,37,0,16,0,0,35,1,1,0,0,0,1,0,0,0
21:59:38.625,1810.3,56.7,287,188,66.2,0,54.9,51.2,0,0,1,55,55,5,0,0,0,0,0,0,0,64.7,11,181,1,41,41,20,38,20,41,40,39,41,-851583,8,4.863,0.015,13.49,37,0,16,0,0,35,1,1,0,0,0,1,0,0,0
21:59:38.725,1838.3,56.5,286,189.3,67.7,0,54.9,51.2,0,0,1,55,55,5,0,0,0,0,0,0,0,72.2,11,181,1,41,41,20,40,20,41,40,39,41,-851583,8,4.863,0.015,13.442,36,0,16,0,0,35,1,1,0,0,0,1,0,0,0
21:59:38.825,1852.9,57.2,284,211.3,76.1,0,54.9,51.3,0,0,1,55,54,5,0,0,0,0,0,0,0,73.5,11,181,1,41,41,20,20,20,41,40,39,41,-851583,8,4.863,0.015,13.477,37,0,16,0,0,35,1,1,0,0,0,1,0,0,0
21:59:38.925,1880.8,62.2,279,267.3,85.5,0,54.9,51.3,0,0,1,54,52,5,0,0,0,0,0,0,0,92.7,11,181,1,41,41,20,39,20,41,40,39,41,-851583,8,4.863,0.015,13.463,37,0,16,0,0,35,1,1,0,0,0,1,0,0,0
21:59:39.025,1929.6,65.2,278,288.5,87.1,0,54.9,51.3,0,0,1,55,55,5,0,0,0,0,0,0,0,101.7,11,181,1,41,41,20,39,20,41,41,39,41,-851583,8,4.863,0.015,13.463,37,0,16,0,0,35,1,1,0,0,0,1,0,0,0
21:59:39.125,1954.7,66.3,272,301.3,105,0,54.9,51.2,0,0,1,55,54,5,0,0,0,0,0,0,0,100.6,11,181,1,41,41,20,39,20,41,40,39,41,-851583,8,4.863,0.015,13.504,36,0,16,0,0,35,1,1,0,0,0,1,0,0,0
21:59:39.225,2067.7,72.5,270,324.6,106.6,0,55.9,51.3,0,0,1,54,54,4,0,0,0,0,0,0,0,115.3,11,181,1,41,41,20,38,20,41,40,39,41,-851583,8,4.863,0.015,13.477,37,0,16,0,0,35,1,1,0,0,0,1,0,0,0
21:59:39.325,2086,67.6,273,315.6,89.2,0,55.9,51.3,0,0,1,54,54,4,0,0,0,0,0,0,0,111.1,11,181,1,41,41,20,39,20,41,41,39,41,-851583,8,4.863,0.015,13.504,36,0,16,0,0,35,1,1,0,0,0,1,0,0,0
21:59:39.425,1946.6,52.7,285,181.2,70,0,55.9,51.2,0,0,1,54,52,4,0,0,0,0,0,0,0,67.9,11,181,1,41,41,20,39,20,41,40,39,41,-851583,8,4.863,0.015,13.504,37,0,16,0,0,35,1,1,0,0,0,1,0,0,0
21:59:39.525,1719.6,32.9,303,0,0,0,55.9,51.9,0,0,1,55,54,4,0,0,0,0,0,0,0,0,11,181,1,41,41,20,38,20,41,40,39,41,-851583,8,4.863,0.015,13.538,37,0,16,0,0,35,1,1,0,0,0,1,0,0,0
21:59:39.625,1789.9,37.3,304,0,0,0,55.9,51.9,0,0,1,54,54,4,0,0,0,0,0,0,0,0,11,181,1,41,41,20,40,20,41,40,39,41,-851583,8,4.863,0.015,13.545,37,0,16,0,0,35,1,1,0,0,0,1,0,0,0
21:59:39.725,1726.1,36.2,305,0,0,0,55.9,51.9,0,0,1,52,54,4,0,0,0,0,0,0,0,0,11,181,1,41,41,20,39,20,41,40,39,41,-851583,8,4.863,0.015,13.518,37,0,16,0,0,35,1,1,0,0,0,1,0,0,0
21:59:39.825,1722.3,34.3,305,0,0,0,55.9,51.9,0,0,1,54,54,4,0,0,0,0,0,0,0,0,11,181,1,41,41,20,41,20,41,40,39,41,-851583,8,4.863,0.015,13.49,36,0,16,0,0,35,1,1,0,0,0,1,0,0,0
21:59:39.925,1639.2,32.3,306,0,0,0,55.9,51.9,0,0,1,54,54,4,0,0,0,0,0,0,0,0,11,181,1,41,41,20,41,20,41,40,39,41,-851583,8,4.863,0.015,13.538,37,0,16,0,0,35,1,1,0,0,0,1,0,0,0
21:59:40.025,1651.9,33.7,305,0,0,0,55.9,51.9,0,0,1,54,54,3,0,0,0,0,0,0,0,0,11,181,1,41,41,20,40,20,41,40,39,41,-851583,8,4.863,0.015,13.531,37,0,16,0,0,35,1,1,0,0,0,1,0,0,0
21:59:40.125,1610.9,33.1,305,0,0,0,55.9,51.9,0,0,1,54,55,4,0,0,0,0,0,0,0,0,11,181,1,41,41,20,40,20,41,40,39,41,-851583,8,4.863,0.015,13.538,37,0,16,0,0,35,1,1,0,0,0,1,0,0,0
21:59:40.225,1589.8,31.7,306,0,0,0,55.9,51.9,0,0,1,54,54,4,0,0,0,0,0,0,0,0,11,181,1,41,41,20,40,20,41,41,39,41,-851583,8,4.863,0.015,13.545,37,0,16,0,0,35,1,1,0,0,0,1,0,0,0
21:59:40.325,1569.3,31.8,305,0,0,0,55.9,51.9,0,0,1,54,54,4,0,0,0,0,0,0,0,0,11,181,1,41,41,20,41,20,41,40,39,41,-851583,8,4.863,0.015,13.531,37,0,16,0,0,35,1,1,0,0,0,1,0,0,0
21:59:40.425,1539.6,31.2,304,-0.8,0,0,55.9,51.6,0,0,1,54,54,4,0,0,0,0,0,0,0,-0.6,11,181,1,41,41,20,40,20,41,41,39,41,-851583,8,4.863,0.015,13.531,36,0,16,0,0,35,1,1,0,0,0,1,0,0,0
21:59:40.525,1528.9,32.3,304,4.4,1.4,0,55.9,51.3,0,0,1,54,55,4,0,0,0,0,0,0,0,1,11,181,1,41,41,20,40,20,41,40,39,41,-851583,8,4.863,0.015,13.49,37,0,16,0,0,35,1,1,0,0,0,1,0,0,0
21:59:40.625,1521.3,33.6,304,6.8,1.5,0,55.9,51.5,0,0,1,54,52,4,0,0,0,0,0,0,0,1.4,11,181,1,41,41,20,40,20,41,41,39,41,-851583,8,4.863,0.015,13.483,37,0,16,0,0,35,1,1,0,0,0,1,0,0,0
21:59:40.725,1534.8,35,304,8.5,2.3,0,55.9,51.3,0,0,1,52,54,3,0,0,0,0,0,0,0,2.1,11,181,1,41,41,20,40,20,41,41,39,41,-851583,8,4.863,0.015,13.47,37,0,16,0,0,35,1,1,0,0,0,1,0,0,0
21:59:40.825,1486.1,35.6,303,9.4,1.9,0,55.9,51.2,0,0,1,54,54,4,0,0,0,0,0,0,0,2.3,11,181,1,41,41,20,40,20,41,41,39,41,-851583,8,4.863,0.015,13.47,36,0,16,0,0,35,1,1,0,0,0,1,0,0,0
21:59:40.925,1462.8,35.7,304,12.4,3.6,0,55.9,51.3,0,0,1,55,54,4,0,0,0,0,0,0,0,3.3,11,181,1,41,41,20,39,20,41,41,39,41,-851583,8,4.863,0.015,13.49,36,0,16,0,0,35,1,1,0,0,0,1,0,0,0
21:59:41.025,1450.7,35.4,304,11.5,3.4,0,55.9,51.2,0,0,1,54,54,4,0,0,0,0,0,0,0,2.6,11,181,1,41,41,20,40,20,41,40,39,41,-851583,8,4.863,0.015,13.477,37,0,16,0,0,35,1,1,0,0,0,1,0,0,0
21:59:41.125,1439.3,35.1,304,12,3.1,0,55,51.4,0,0,1,56,55,3,0,0,0,0,0,0,0,2.7,11,181,1,41,41,20,40,20,41,41,39,41,-851583,8,4.863,0.015,13.47,37,0,16,0,0,35,1,1,0,0,0,1,0,0,0
21:59:41.225,1421.6,33.3,304,8.8,1.9,0,55,51.2,0,0,1,52,52,4,0,0,0,0,0,0,0,2,11,181,1,41,41,20,39,20,41,40,39,41,-851583,8,4.863,0.015,13.483,36,0,16,0,0,35,1,1,0,0,0,1,0,0,0
