Time,Motor RPM [Rpm],MC Duty Cycle [%],MC Volts [V],AC Current,DC Current [A],CellId,MC Temp [°C],Motor Temp [°C],Fault Code,MC Throttle [%],Drive Enable,RadIn_Temp [°C],RadOut_Tem [°C],Flowrate,Actual_FOC_id,Actual_FOC_iq,Actual_Brake [%],Rolling_Counter,Relay_State,CRC_Checksum,CRC_Checksum_22,Pack_Current,Pack_CCL,Pack_DCL,Pack_Open_Volta,TSB HighTemp,Pack_SOC,Cell Low,Therm1_Val [°C],Therm1_LowVal [°C],Therm1_HighVal [°C],Therm2_Val [°C],Therm2_LowVal [°C],Therm2_HighVal [°C],Therm1_ID,Therm1_ModNum,AN3 [V],AN6 [V],VBAT [V],Int Temp [°C],CAN1 Load [%],CAN1 ERRORS [hex],CAN2 ERRORS [decimal],ALARMS1 [decimal],uFLAGS1 [decimal],RTD,Energized,LV Low,Motor Temp High,MC Temp High,Logging,TSB Temp,Stop Logging,WATER T ALM
21:28:12.825,0.1,-0.6,321,0,0,0,47,43.9,0,0,1,48,47,2,0,0,0,0,0,0,0,0,12,190,1,38,38,18,38,18,38,38,37,38,-851583,8,4.858,0.015,13.887,39,0,32,0,0,35,1,1,0,0,0,1,0,0,0
21:28:12.925,0,0.4,320,-0.5,0,0,47,43.3,0,0,1,49,48,2,0,0,0,0,0,0,0,0,12,190,1,38,38,18,38,18,38,38,37,38,-851583,8,4.863,0.015,13.839,39,0,32,0,0,35,1,1,0,0,0,1,0,0,0
21:28:13.025,13.6,6.6,320,24.1,1.4,0,47,43,0,0,1,48,48,2,0,0,0,0,0,0,0,0.8,12,190,1,38,38,18,37,18,38,38,37,38,-851583,8,4.863,0.015,13.791,39,0,32,0,0,35,1,1,0,0,0,1,0,0,0
21:28:13.125,10,6.4,321,35.4,2,0,47,43,0,0,1,48,48,3,0,0,0,0,0,0,0,0.8,12,190,1,38,38,18,38,18,38,38,37,38,-851583,8,4.863,0.015,13.805,39,0,32,0,0,35,1,1,0,0,0,1,0,0,0
21:28:13.225,8.5,6.7,320,75.9,4.2,0,47,43,0,0,1,49,48,3,0,0,0,0,0,0,0,1.7,12,190,1,38,38,18,38,18,38,38,37,38,-851583,8,4.863,0.015,13.805,39,0,32,0,0,35,1,1,0,0,0,1,0,0,0
21:28:13.325,6.5,7.5,319,87.2,5.4,0,47,43,0,0,1,48,48,3,0,0,0,0,0,0,0,2.4,12,190,1,38,38,18,37,18,38,38,37,38,-851583,8,4.863,0.015,13.825,39,0,32,0,0,35,1,1,0,0,0,1,0,0,0
21:28:13.425,17,7.3,320,89.8,5.3,0,47,43,0,0,1,48,48,3,0,0,0,0,0,0,0,2.1,12,190,1,38,38,18,38,18,38,38,37,38,-851583,8,4.863,0.015,13.818,39,0,32,0,0,35,1,1,0,0,0,1,0,0,0
21:28:13.525,27,7.5,321,92.9,5.8,0,47,43.3,0,0,1,48,48,2,0,0,0,0,0,0,0,2.7,12,190,1,38,38,18,37,18,38,38,37,38,-851583,8,4.863,0.015,13.812,39,0,32,0,0,35,1,1,0,0,0,1,0,0,0
21:28:13.625,48.4,8.5,320,96.1,6.7,0,47,43.1,0,0,1,48,48,2,0,0,0,0,0,0,0,3.5,12,190,1,38,38,18,38,18,38,38,37,38,-851583,8,4.863,0.015,13.818,39,0,32,0,0,35,1,1,0,0,0,1,0,0,0
21:28:13.725,71.1,8.5,319,107,7.4,0,47,43.6,0,0,1,48,47,2,0,0,0,0,0,0,0,3.8,12,190,1,38,38,18,38,18,38,37,37,38,-851583,8,4.863,0.015,13.846,39,0,32,0,0,35,1,1,0,0,0,1,0,0,0
21:28:13.825,96,9.4,319,96.6,7.8,0,47,43,0,0,1,49,48,2,0,0,0,0,0,0,0,3.8,12,190,1,38,38,18,37,18,38,38,37,38,-851583,8,4.858,0.015,13.839,39,0,32,0,0,35,1,1,0,0,0,1,0,0,0
21:28:13.925,120.9,9.8,320,103.8,8,0,47,43,0,0,1,48,47,2,0,0,0,0,0,0,0,4.7,12,190,1,38,38,18,38,18,38,37,37,38,-851583,8,4.863,0.015,13.88,39,0,32,0,0,35,1,1,0,0,0,1,0,0,0
21:28:14.025,152.6,10.4,318,125.9,10.8,0,47,43.6,0,0,1,48,49,42,0,0,0,0,0,0,0,6.8,12,190,1,38,38,18,18,18,38,38,37,38,-851583,8,4.858,0.015,13.887,39,0,32,0,0,35,1,1,0,0,0,1,0,0,0
21:28:14.125,187.8,12,318,163.1,15.3,0,47,43.3,0,0,1,47,47,29,0,0,0,0,0,0,0,9.1,12,190,1,38,38,18,37,18,38,37,37,38,-851583,8,4.863,0.015,13.846,39,0,32,0,0,35,1,1,0,0,0,1,0,0,0
21:28:14.225,233.6,13.7,317,202.7,23.5,0,47,43.5,0,0,1,48,47,25,0,0,0,0,0,0,0,15.8,12,190,1,38,38,18,37,18,38,37,37,38,-851583,8,4.863,0.015,13.859,39,0,32,0,0,35,1,1,0,0,0,1,0,0,0
21:28:14.325,287.9,15.7,315,243.8,27.4,0,47,43.6,0,0,1,51,47,24,0,0,0,0,0,0,0,18,12,190,1,38,38,18,37,18,38,37,37,38,-851583,8,4.858,0.015,13.866,39,0,32,0,0,35,1,1,0,0,0,1,0,0,0
21:28:14.425,345.2,17.1,315,254.2,35.4,0,47,43.3,0,0,1,51,48,27,0,0,0,0,0,0,0,22.4,12,190,1,38,38,18,37,18,38,38,37,38,-851583,8,4.863,0.015,13.88,39,0,32,0,0,35,1,1,0,0,0,1,0,0,0
21:28:14.525,411.1,19.3,312,309.5,42.4,0,47,43.2,0,0,1,51,47,22,0,0,0,0,0,0,0,32,12,190,1,38,38,18,37,18,38,37,37,38,-851583,8,4.863,0.015,13.853,39,0,32,0,0,35,1,1,0,0,0,1,0,0,0
21:28:14.625,480.4,21,310,350.6,48.8,0,47,43.4,0,0,1,51,49,20,0,0,0,0,0,0,0,37.1,12,190,1,38,38,18,37,18,38,38,37,38,-851583,8,4.863,0.015,13.832,39,0,32,0,0,35,1,1,0,0,0,1,0,0,0
21:28:14.725,548.4,24.1,309,319.5,53.5,0,47,43.4,0,0,1,50,48,44,0,0,0,0,0,0,0,44.2,12,190,1,38,38,18,36,18,38,38,37,38,-851583,8,4.858,0.015,13.853,39,0,32,0,0,35,1,1,0,0,0,1,0,0,0
21:28:14.825,622.7,25,307,353.3,52.7,0,47,43.3,0,0,1,50,49,40,0,0,0,0,0,0,0,47.6,12,190,1,38,38,18,38,18,38,38,37,38,-851583,8,4.858,0.015,13.866,39,0,32,0,0,35,1,1,0,0,0,1,0,0,0
