Time,Motor RPM [Rpm],MC Duty Cycle [%],MC Volts [V],AC Current,DC Current [A],CellId,MC Temp [°C],Motor Temp [°C],Fault Code,MC Throttle [%],Drive Enable,RadIn_Temp [°C],RadOut_Tem [°C],Flowrate,Actual_FOC_id,Actual_FOC_iq,Actual_Brake [%],Rolling_Counter,Relay_State,CRC_Checksum,CRC_Checksum_22,Pack_Current,Pack_CCL,Pack_DCL,Pack_Open_Volta,TSB HighTemp,Pack_SOC,Cell Low,Therm1_Val [°C],Therm1_LowVal [°C],Therm1_HighVal [°C],Therm2_Val [°C],Therm2_LowVal [°C],Therm2_HighVal [°C],Therm1_ID,Therm1_ModNum,AN3 [V],AN6 [V],VBAT [V],Int Temp [°C],CAN1 Load [%],CAN1 ERRORS [hex],CAN2 ERRORS [decimal],ALARMS1 [decimal],uFLAGS1 [decimal],RTD,Energized,LV Low,Motor Temp High,MC Temp High,Logging,TSB Temp,Stop Logging,WATER T ALM
20:06:45.125,1730,51.2,311,248.3,67.2,0,49,45.6,0,0,1,52,48,4,0,0,0,0,0,0,0,72.6,12,190,1,34,34,15,33,15,34,33,32,33,-851583,8,4.863,0.015,14.112,40,0,32,0,0,35,1,1,0,0,0,1,0,0,0
20:06:45.225,1794.4,52.9,311,245.8,69,0,49,45.6,0,0,1,52,49,4,0,0,0,0,0,0,0,76.4,12,190,1,34,34,15,33,15,34,33,32,33,-851583,8,4.863,0.015,14.092,40,0,32,0,0,35,1,1,0,0,0,1,0,0,0
20:06:45.325,1859.4,54.4,309,235.6,77.1,0,49,45.6,0,0,1,52,49,4,0,0,0,0,0,0,0,78.4,12,190,1,34,34,15,33,15,34,33,32,33,-851583,8,4.863,0.015,14.106,40,0,32,0,0,35,1,1,0,0,0,1,0,0,0
20:06:45.425,1924,56.1,310,223.3,77.8,0,49,45.4,0,0,1,54,50,4,0,0,0,0,0,0,0,76.2,12,190,1,34,34,15,33,15,34,33,32,33,-851583,8,4.863,0.015,14.092,40,0,32,0,0,35,1,1,0,0,0,1,0,0,0
20:06:45.525,1980.9,55.7,312,206.5,66.4,0,49,45.3,0,0,1,52,50,4,0,0,0,0,0,0,0,67.9,12,190,1,34,34,15,33,15,34,33,32,33,-851583,8,4.863,0.015,14.092,40,0,32,0,0,35,1,1,0,0,0,1,0,0,0
20:06:45.625,2044.8,58.9,312,224.9,76.1,0,49,45.5,0,0,1,52,48,4,0,0,0,0,0,0,0,79.7,12,190,1,34,34,15,33,15,34,33,32,33,-851583,8,4.863,0.015,14.092,40,0,32,0,0,35,1,1,0,0,0,1,0,0,0
20:06:45.725,2098.8,59.4,311,212.9,65.5,0,49.9,45.6,0,0,1,52,49,4,0,0,0,0,0,0,0,73.5,12,190,1,34,34,15,33,15,34,33,32,33,-851583,8,4.858,0.015,14.085,40,0,32,0,0,35,1,1,0,0,0,1,0,0,0
20:06:45.825,2159.4,61.5,307,225.6,75.6,0,49.9,45.5,0,0,1,51,49,4,0,0,0,0,0,0,0,83.7,12,190,1,34,34,15,33,15,34,33,32,33,-851583,8,4.858,0.015,14.058,40,0,32,0,0,35,1,1,0,0,0,1,0,0,0
20:06:45.925,2205.5,61,312,195.9,73.4,0,49.9,45.7,0,0,1,51,49,4,0,0,0,0,0,0,0,76.9,12,190,1,34,34,15,34,15,34,33,32,33,-851583,8,4.863,0.015,14.071,40,0,32,0,0,35,1,1,0,0,0,1,0,0,0
20:06:46.025,2252.8,56.9,315,145.9,60.3,0,49.9,45.7,0,0,1,51,48,4,0,0,0,0,0,0,0,63.8,12,190,1,34,34,15,33,15,34,33,32,33,-851583,8,4.863,0.015,14.078,40,0,32,0,0,35,1,1,0,0,0,1,0,0,0
20:06:46.125,2282.7,56.9,318,126.9,53,0,49.9,45.9,0,0,1,51,49,4,0,0,0,0,0,0,0,51.2,12,190,1,34,34,15,15,15,34,33,32,33,-851583,8,4.863,0.015,14.085,40,0,32,0,0,35,1,1,0,0,0,1,0,0,0
20:06:46.225,2297.6,41.7,326,54.7,29.2,0,49.9,45.9,0,0,1,50,49,4,0,0,0,0,0,0,0,28.5,12,190,1,34,34,15,33,15,34,33,32,33,-851583,8,4.863,0.015,14.078,40,0,32,0,0,35,1,1,0,0,0,1,0,0,0
20:06:46.325,2217.6,36.7,334,-2.1,1.6,0,49.9,45.9,0,0,1,52,49,4,0,0,0,0,0,0,0,-1.9,12,190,1,34,34,15,34,15,34,33,32,33,-851583,8,4.863,0.015,14.071,40,0,32,0,0,35,1,1,0,0,0,1,0,0,0
20:06:46.425,2268.7,49.7,332,21.4,7.4,0,49.9,45.9,0,0,1,50,48,4,0,0,0,0,0,0,0,5.8,12,190,1,34,34,15,34,15,34,33,32,33,-851583,8,4.863,0.015,14.085,40,0,32,0,0,35,1,1,0,0,0,1,0,0,0
20:06:46.525,2284,53.9,328,47.1,19.2,0,49.9,45.9,0,0,1,50,48,4,0,0,0,0,0,0,0,17.2,12,190,1,34,34,15,33,15,34,33,32,33,-851583,8,4.863,0.015,14.058,40,0,32,0,0,35,1,1,0,0,0,1,0,0,0
20:06:46.625,2280,53.3,327,66.3,27.5,0,49.9,45.9,0,0,1,51,49,4,0,0,0,0,0,0,0,24.7,12,190,1,34,34,15,34,15,34,33,32,33,-851583,8,4.863,0.015,14.065,40,0,32,0,0,35,1,1,0,0,0,1,0,0,0
20:06:46.725,2285.6,56.4,322,89.9,33.8,0,49.9,45.9,0,0,1,51,49,4,0,0,0,0,0,0,0,35.8,12,190,1,34,34,15,34,15,34,33,32,33,-851583,8,4.863,0.015,14.058,40,0,32,0,0,35,1,1,0,0,0,1,0,0,0
20:06:46.825,2313,58.1,319,124.5,47.9,0,49.9,45.9,0,0,1,50,49,4,0,0,0,0,0,0,0,47.4,12,190,1,34,34,15,34,15,34,33,32,33,-851583,8,4.863,0.015,14.037,40,0,32,0,0,35,1,1,0,0,0,1,0,0,0
20:06:46.925,2333.1,55.9,321,107.4,47.7,0,49.9,45.9,0,0,1,51,48,5,0,0,0,0,0,0,0,47,12,190,1,34,34,15,33,15,34,33,32,33,-851583,8,4.863,0.015,14.078,40,0,32,0,0,35,1,1,0,0,0,1,0,0,0
20:06:47.025,2332.7,52.6,326,63.5,27.8,0,49.9,45.9,0,0,1,50,48,5,0,0,0,0,0,0,0,27.5,12,190,1,34,34,15,34,15,34,33,32,33,-851583,8,4.863,0.015,14.044,40,0,32,0,0,35,1,1,0,0,0,1,0,0,0
20:06:47.125,2348.4,56.5,325,69,30,0,49.9,45.9,0,0,1,51,49,5,0,0,0,0,0,0,0,26.6,12,190,1,34,34,15,33,15,34,33,32,33,-851583,8,4.863,0.015,14.058,40,0,32,0,0,35,1,1,0,0,0,1,0,0,0
20:06:47.225,2368.7,57.2,321,92.7,36.7,0,49.9,45.9,0,0,1,50,48,5,0,0,0,0,0,0,0,41.8,12,190,1,34,34,15,33,15,34,33,32,33,-851583,8,4.863,0.015,13.996,40,0,32,0,0,35,1,1,0,0,0,1,0,0,0
20:06:47.325,2351.5,41.7,330,18.3,11.2,0,49.9,45.9,0,0,1,51,49,5,0,0,0,0,0,0,0,6.8,12,190,1,34,34,15,33,15,34,33,32,33,-851583,8,4.863,0.015,13.996,40,0,32,0,0,35,1,1,0,0,0,1,0,0,0
20:06:47.425,2327.1,47.8,333,11.5,3.7,0,49.9,45.9,0,0,1,50,48,5,0,0,0,0,0,0,0,3.4,12,190,1,34,34,15,33,15,34,33,32,33,-851583,8,4.863,0.015,13.982,40,0,32,0,0,35,1,1,0,0,0,1,0,0,0
20:06:47.525,2342.7,53.4,331,33.3,13.4,0,49.9,45.9,0,0,1,51,50,6,0,0,0,0,0,0,0,13.3,12,190,1,34,34,15,33,15,34,33,32,33,-851583,8,4.863,0.015,13.941,40,0,32,0,0,35,1,1,0,0,0,1,0,0,0
20:06:47.625,2337.6,50.8,329,27.1,12.1,0,49.9,45.9,0,0,1,52,49,6,0,0,0,0,0,0,0,13.1,12,190,1,34,34,15,33,15,34,33,32,33,-851583,8,4.858,0.015,13.921,40,0,32,0,0,35,1,1,0,0,0,1,0,0,0
20:06:47.725,2318.5,48.8,331,23.5,9.4,0,49.9,45.9,0,0,1,51,48,6,0,0,0,0,0,0,0,7.7,12,190,1,34,34,15,33,15,34,33,32,33,-851583,8,4.863,0.015,13.866,40,0,32,0,0,35,1,1,0,0,0,1,0,0,0
20:06:47.825,2297.7,49,332,20,9,0,49.9,45.9,0,0,1,48,48,7,0,0,0,0,0,0,0,4.6,12,190,1,34,34,15,33,15,34,33,32,33,-851583,8,4.863,0.015,13.812,40,0,32,0,0,35,1,1,0,0,0,1,0,0,0
20:06:47.925,2272.2,42.2,335,0,0,0,49.9,45.9,0,0,1,50,48,7,0,0,0,0,0,0,0,0,12,190,1,34,34,15,33,15,34,33,32,33,-851583,8,4.863,0.015,13.839,40,0,32,0,0,35,1,1,0,0,0,1,0,0,0
20:06:48.025,2262.4,42.6,335,0,0,0,49.9,46,0,0,1,50,49,7,0,0,0,0,0,0,0,0,12,190,1,34,34,15,33,15,34,33,32,33,-851583,8,4.858,0.015,13.914,40,0,32,0,0,35,1,1,0,0,0,1,0,0,0
20:06:48.125,2309.1,60,326,73.2,22.7,0,49.9,46,0,0,1,50,49,7,0,0,0,0,0,0,0,29.6,12,190,1,34,34,15,33,15,34,32,32,33,-851583,8,4.863,0.015,13.859,40,0,32,0,0,35,1,1,0,0,0,1,0,0,0
20:06:48.225,2335.1,62.1,316,150.6,57.7,0,49.9,46,0,0,1,50,48,7,0,0,0,0,0,0,0,63.8,13,190,1,34,34,15,33,15,34,33,32,33,-851583,8,4.863,0.015,13.832,40,0,32,0,0,35,1,1,0,0,0,1,0,0,0
20:06:48.325,2337.4,48.8,322,85.8,39,0,49.9,46,0,0,1,50,49,7,0,0,0,0,0,0,0,35.6,13,190,1,34,34,15,33,15,34,33,32,33,-851583,8,4.863,0.015,13.859,40,0,32,0,0,35,1,1,0,0,0,1,0,0,0
20:06:48.425,2325.8,52.2,326,63.3,26.2,0,49.9,46,0,0,1,49,49,7,0,0,0,0,0,0,0,23.3,13,190,1,34,34,15,33,15,34,33,32,33,-851583,8,4.863,0.015,13.846,40,0,32,0,0,35,1,1,0,0,0,1,0,0,0
20:06:48.525,2283.5,41.2,335,0,0,0,49.9,46,0,0,1,49,48,7,0,0,0,0,0,0,0,0,13,190,1,34,34,15,33,15,34,33,32,33,-851583,8,4.863,0.015,13.88,40,0,32,0,0,35,1,1,0,0,0,1,0,0,0
20:06:48.625,2300.9,43.6,334,0,0,0,49.9,46.1,0,0,1,49,48,7,0,0,0,0,0,0,0,0,13,190,1,34,34,15,33,15,34,33,32,33,-851583,8,4.858,0.015,13.914,40,0,32,0,0,35,1,1,0,0,0,1,0,0,0
20:06:48.725,2276.8,43,336,0,0,0,49.9,46.1,0,0,1,54,49,7,0,0,0,0,0,0,0,0,12,190,1,34,34,15,33,15,34,33,32,33,-851583,8,4.863,0.015,13.907,40,0,32,0,0,35,1,1,0,0,0,1,0,0,0
20:06:48.825,2259.6,41.9,335,0,0,0,49.9,46,0,0,1,54,49,7,0,0,0,0,0,0,0,0,13,190,1,34,34,15,33,15,34,33,32,33,-851583,8,4.863,0.015,13.928,40,0,32,0,0,35,1,1,0,0,0,1,0,0,0
20:06:48.925,2239.5,41.8,336,0,0,0,49.9,46,0,0,1,52,50,7,0,0,0,0,0,0,0,0,13,190,1,34,34,15,33,15,34,33,32,33,-851583,8,4.858,0.015,13.907,40,0,32,0,0,35,1,1,0,0,0,1,0,0,0
20:06:49.025,2208.5,40.4,336,0,0,0,49.9,46,0,0,1,50,49,7,0,0,0,0,0,0,0,0,13,190,1,34,34,15,33,15,34,33,32,33,-851583,8,4.858,0.015,13.88,40,0,32,0,0,35,1,1,0,0,0,1,0,0,0
20:06:49.125,2171.8,40.8,336,0,0,0,49.9,46,0,0,1,52,49,7,0,0,0,0,0,0,0,0,13,190,1,34,34,15,33,15,34,33,32,33,-851583,8,4.858,0.015,13.88,40,0,32,0,0,35,1,1,0,0,0,1,0,0,0
20:06:49.225,2132,39.1,336,0,0,0,49.9,46,0,0,1,51,49,7,0,0,0,0,0,0,0,0,13,190,1,34,34,15,33,15,34,33,32,33,-851583,8,4.863,0.015,13.866,40,0,32,0,0,35,1,1,0,0,0,1,0,0,0
20:06:49.325,2095.1,38.1,335,0,0,0,49.9,46,0,0,1,51,49,7,0,0,0,0,0,0,0,0,13,190,1,34,34,15,33,15,34,33,33,33,-851583,8,4.863,0.015,13.859,40,0,32,0,0,35,1,1,0,0,0,1,0,0,0
20:06:49.425,2047.2,38,336,0,0,0,49.9,46,0,0,1,52,50,7,0,0,0,0,0,0,0,0,13,190,1,34,34,15,34,15,34,33,32,33,-851583,8,4.858,0.015,13.9,40,0,32,0,0,35,1,1,0,0,0,1,0,0,0
20:06:49.525,1997.8,37.5,336,0,0,0,49.9,46.1,0,0,1,50,49,7,0,0,0,0,0,0,0,0,13,190,1,34,34,15,33,15,34,33,32,33,-851583,8,4.858,0.015,13.921,40,0,32,0,0,35,1,1,0,0,0,1,0,0,0
20:06:49.625,1947.4,35.9,335,0,0,0,49.9,46.1,0,0,1,51,49,7,0,0,0,0,0,0,0,0,13,190,1,34,34,15,33,15,34,33,32,33,-851583,8,4.858,0.015,13.88,40,0,32,0,0,35,1,1,0,0,0,1,0,0,0
20:06:49.725,1901.3,35.4,335,0,0,0,49.9,46,0,0,1,50,49,7,0,0,0,0,0,0,0,0,13,190,1,34,34,15,33,15,34,33,32,33,-851583,8,4.858,0.015,13.894,40,0,32,0,0,35,1,1,0,0,0,1,0,0,0
20:06:49.825,1867.4,34.6,335,0,0,0,49.9,46,0,0,1,50,49,7,0,0,0,0,0,0,0,0,13,190,1,34,34,15,33,15,34,33,32,33,-851583,8,4.858,0.015,13.9,40,0,32,0,0,35,1,1,0,0,0,1,0,0,0
20:06:49.925,1798.2,33.6,336,0,0,0,49.9,46,0,0,1,50,49,7,0,0,0,0,0,0,0,0,13,190,1,34,34,15,33,15,34,33,33,33,-851583,8,4.858,0.015,13.894,40,0,32,0,0,35,1,1,0,0,0,1,0,0,0
20:06:50.025,1785.6,33.6,336,0,0,0,49.9,46,0,0,1,50,48,7,0,0,0,0,0,0,0,0,13,190,1,34,34,15,33,15,34,33,32,33,-851583,8,4.858,0.015,13.914,40,0,32,0,0,35,1,1,0,0,0,1,0,0,0
20:06:50.125,1755.3,33.4,336,0,0,0,49.9,46,0,0,1,50,49,7,0,0,0,0,0,0,0,0,13,190,1,34,34,15,33,15,34,33,32,33,-851583,8,4.858,0.015,13.914,40,0,32,0,0,35,1,1,0,0,0,1,0,0,0
20:06:50.225,1737.2,33,336,0,0,0,49.9,46,0,0,1,50,49,7,0,0,0,0,0,0,0,0,13,190,1,34,34,15,33,15,34,33,32,33,-851583,8,4.863,0.015,13.941,40,0,32,0,0,35,1,1,0,0,0,1,0,0,0
20:06:50.325,1691.7,30.7,336,0,0,0,49.9,46,0,0,1,51,49,7,0,0,0,0,0,0,0,0,13,190,1,34,34,15,33,15,34,33,33,33,-851583,8,4.858,0.015,13.914,40,0,32,0,0,35,1,1,0,0,0,1,0,0,0
20:06:50.425,1663.1,31.1,336,0,0,0,49.9,46,0,0,1,49,49,7,0,0,0,0,0,0,0,0,13,190,1,34,34,15,33,15,34,33,33,33,-851583,8,4.858,0.015,13.9,40,0,32,0,0,35,1,1,0,0,0,1,0,0,0
20:06:50.525,1633.5,30.6,334,0.7,0,0,49.2,46,0,0,1,50,48,7,0,0,0,0,0,0,0,0,13,190,1,34,34,15,33,15,34,33,32,33,-851583,8,4.858,0.015,13.941,40,0,32,0,0,35,1,1,0,0,0,1,0,0,0
20:06:50.625,1635.5,39.5,332,43.3,12.2,0,49,46,0,0,1,49,49,7,0,0,0,0,0,0,0,11.5,13,190,1,34,34,15,33,15,34,33,32,33,-851583,8,4.858,0.015,13.941,40,0,32,0,0,35,1,1,0,0,0,1,0,0,0
20:06:50.725,1630.9,38.9,329,59.5,18.6,0,49,46,0,0,1,49,48,7,0,0,0,0,0,0,0,16.9,13,190,1,34,34,15,33,15,34,33,33,33,-851583,8,4.858,0.015,13.948,40,0,32,0,0,35,1,1,0,0,0,1,0,0,0
20:06:50.825,1629.3,37.7,330,47,15.3,0,49,46,0,0,1,49,49,6,0,0,0,0,0,0,0,11.5,12,190,1,34,34,15,33,15,34,33,33,33,-851583,8,4.863,0.015,13.955,40,0,32,0,0,35,1,1,0,0,0,1,0,0,0
20:06:50.925,1563.8,29,336,0,0,0,49,46,0,0,1,49,49,6,0,0,0,0,0,0,0,0,12,190,1,34,34,15,33,15,34,33,33,33,-851583,8,4.863,0.015,14.051,40,0,32,0,0,35,1,1,0,0,0,1,0,0,0
20:06:51.025,1601.2,30.2,336,0,0,0,49,46,0,0,1,49,48,6,0,0,0,0,0,0,0,0,12,190,1,34,34,15,33,15,34,33,33,33,-851583,8,4.863,0.015,14.058,40,0,32,0,0,35,1,1,0,0,0,1,0,0,0
20:06:51.125,1568.2,30,336,0,0,0,49,46,0,0,1,50,49,6,0,0,0,0,0,0,0,0,12,190,1,34,34,15,33,15,34,33,33,33,-851583,8,4.863,0.015,14.044,40,0,32,0,0,35,1,1,0,0,0,1,0,0,0
20:06:51.225,1548.2,28.7,336,0,0,0,49,46,0,0,1,49,49,5,0,0,0,0,0,0,0,0,13,190,1,34,34,15,33,15,34,33,33,33,-851583,8,4.863,0.015,14.085,40,0,32,0,0,35,1,1,0,0,0,1,0,0,0
20:06:51.325,1521.9,28.7,336,0,0,0,49,46,0,0,1,49,48,5,0,0,0,0,0,0,0,0,13,190,1,34,34,15,33,15,34,33,33,33,-851583,8,4.863,0.015,14.112,40,0,32,0,0,35,1,1,0,0,0,1,0,0,0
20:06:51.425,1497.2,28.2,336,0,0,0,49,46,0,0,1,50,48,5,0,0,0,0,0,0,0,0,13,190,1,34,34,15,33,15,34,33,33,33,-851583,8,4.863,0.015,14.071,40,0,32,0,0,35,1,1,0,0,0,1,0,0,0
20:06:51.525,1474.2,27.3,336,0,0,0,49,46,0,0,1,50,48,5,0,0,0,0,0,0,0,0,13,190,1,34,34,15,33,15,34,33,33,33,-851583,8,4.863,0.015,14.085,40,0,32,0,0,35,1,1,0,0,0,1,0,0,0
20:06:51.625,1452,27.5,337,0,0,0,49,46,0,0,1,49,48,5,0,0,0,0,0,0,0,0,13,190,1,34,34,15,33,15,34,33,33,33,-851583,8,4.863,0.015,14.092,40,0,32,0,0,35,1,1,0,0,0,1,0,0,0
20:06:51.725,1427.1,26,336,0,0,0,49,46,0,0,1,50,49,4,0,0,0,0,0,0,0,0,13,190,1,34,34,15,33,15,34,33,33,33,-851583,8,4.863,0.015,14.106,40,0,32,0,0,35,1,1,0,0,0,1,0,0,0
20:06:51.825,1407.6,26.1,336,0,0,0,49,46,0,0,1,49,49,5,0,0,0,0,0,0,0,0,13,190,1,34,34,15,33,15,34,33,33,33,-851583,8,4.863,0.015,14.092,40,0,32,0,0,35,1,1,0,0,0,1,0,0,0
20:06:51.925,1382.3,25.9,335,0,0,0,49,46,0,0,1,49,48,4,0,0,0,0,0,0,0,0,13,190,1,34,34,15,34,15,34,33,33,33,-851583,8,4.863,0.015,14.112,40,0,32,0,0,35,1,1,0,0,0,1,0,0,0
20:06:52.025,1367.4,25.7,336,0,0,0,49,46,0,0,1,50,49,4,0,0,0,0,0,0,0,0,13,190,1,34,34,15,33,15,34,33,33,33,-851583,8,4.863,0.015,14.106,40,0,32,0,0,35,1,1,0,0,0,1,0,0,0
20:06:52.125,1344.9,25,337,0,0,0,49,46,0,0,1,49,48,4,0,0,0,0,0,0,0,0,13,190,1,34,34,15,15,15,34,33,33,33,-851583,8,4.863,0.015,14.112,40,0,32,0,0,35,1,1,0,0,0,1,0,0,0
20:06:52.225,1321.9,24,335,0,0,0,49,46,0,0,1,49,49,4,0,0,0,0,0,0,0,0,13,190,1,34,34,15,33,15,34,33,33,33,-851583,8,4.863,0.015,14.099,40,0,32,0,0,35,1,1,0,0,0,1,0,0,0
20:06:52.325,1299.7,24.5,336,0,0,0,49,46,0,0,1,50,49,4,0,0,0,0,0,0,0,0,13,190,1,34,34,15,34,15,34,33,33,33,-851583,8,4.863,0.015,14.071,40,0,32,0,0,35,1,1,0,0,0,1,0,0,0
20:06:52.425,1282.4,23.5,336,0,0,0,49,46,0,0,1,54,49,4,0,0,0,0,0,0,0,0,13,190,1,34,34,15,34,15,34,33,33,33,-851583,8,4.863,0.015,14.065,40,0,32,0,0,35,1,1,0,0,0,1,0,0,0
20:06:52.525,1262.3,22.5,336,0,0,0,49,46,0,0,1,52,49,5,0,0,0,0,0,0,0,0,13,190,1,34,34,15,33,15,34,33,33,33,-851583,8,4.863,0.015,14.099,40,0,32,0,0,35,1,1,0,0,0,1,0,0,0
20:06:52.625,1249.7,23.3,336,-0.1,0,0,49,46,0,0,1,52,49,5,0,0,0,0,0,0,0,0,13,190,1,34,34,15,34,15,34,33,33,33,-851583,8,4.863,0.015,14.065,40,0,32,0,0,35,1,1,0,0,0,1,0,0,0
20:06:52.725,1236.8,25.3,334,5.7,0.8,0,49,46,0,0,1,50,50,5,0,0,0,0,0,0,0,1,13,190,1,34,34,15,34,15,34,33,33,33,-851583,8,4.863,0.015,14.03,40,0,32,0,0,35,1,1,0,0,0,1,0,0,0
20:06:52.825,1197.8,27.2,334,9.5,2.6,0,49,46,0,0,1,52,50,5,0,0,0,0,0,0,0,1.6,13,190,1,34,34,15,34,15,34,33,33,33,-851583,8,4.863,0.015,14.01,40,0,32,0,0,35,1,1,0,0,0,1,0,0,0
20:06:52.925,1195.7,28.4,336,13.1,3.3,0,49,46,0,0,1,52,50,5,0,0,0,0,0,0,0,2.6,13,190,1,34,34,15,34,15,34,33,33,33,-851583,8,4.863,0.015,14.017,40,0,32,0,0,35,1,1,0,0,0,1,0,0,0
20:06:53.025,1230.5,31.9,331,53.9,13.1,0,49,46,0,0,1,52,49,5,0,0,0,0,0,0,0,11.2,13,190,1,34,34,15,34,15,34,33,33,33,-851583,8,4.863,0.015,14.01,40,0,32,0,0,35,1,1,0,0,0,1,0,0,0
20:06:53.125,1192.6,29.2,332,41.9,9.7,0,49,46,0,0,1,50,49,5,0,0,0,0,0,0,0,8.5,13,190,1,34,34,15,33,15,34,33,33,33,-851583,8,4.863,0.015,13.962,40,0,32,0,0,35,1,1,0,0,0,1,0,0,0
20:06:53.225,1181.6,29.5,332,52.6,12.4,0,49,46,0,0,1,50,48,5,0,0,0,0,0,0,0,11.1,13,190,1,34,34,15,33,15,34,33,33,33,-851583,8,4.863,0.015,13.941,40,0,32,0,0,35,1,1,0,0,0,1,0,0,0
20:06:53.325,1183.7,29.6,331,57.9,13.1,0,49,45.9,0,0,1,50,50,6,0,0,0,0,0,0,0,11.8,13,190,1,34,34,15,33,15,34,33,33,33,-851583,8,4.858,0.015,13.928,40,0,32,0,0,35,1,1,0,0,0,1,0,0,0
20:06:53.425,1181.3,30.2,331,69.8,16.1,0,48.9,45.9,0,0,1,50,50,6,0,0,0,0,0,0,0,14.5,13,190,1,34,34,15,33,15,34,33,33,33,-851583,8,4.863,0.015,13.914,40,0,32,0,0,35,1,1,0,0,0,1,0,0,0
20:06:53.525,1183.5,30.4,331,69.6,17,0,48.9,45.9,0,0,1,52,49,6,0,0,0,0,0,0,0,15.2,12,190,1,34,34,15,33,15,34,33,33,33,-851583,8,4.863,0.015,13.805,40,0,32,0,0,35,1,1,0,0,0,1,0,0,0
20:06:53.625,1189.4,30.9,330,82.7,20.6,0,48.9,45.9,0,0,1,50,50,7,0,0,0,0,0,0,0,17.7,12,190,1,34,34,15,33,15,34,33,33,33,-851583,8,4.863,0.015,13.825,40,0,32,0,0,35,1,1,0,0,0,1,0,0,0
20:06:53.725,1200.8,31,330,78.1,19.5,0,48.7,45.9,0,0,1,50,48,7,0,0,0,0,0,0,0,17.4,12,190,1,34,34,15,33,15,34,33,33,33,-851583,8,4.863,0.015,13.812,40,0,32,0,0,35,1,1,0,0,0,1,0,0,0
20:06:53.825,1209.5,30.8,329,71.4,18,0,48.5,45.9,0,0,1,49,49,7,0,0,0,0,0,0,0,15.3,12,190,1,34,34,15,33,15,34,33,33,33,-851583,8,4.863,0.015,13.805,40,0,32,0,0,35,1,1,0,0,0,1,0,0,0
20:06:53.925,1220.6,30.9,331,73.9,17.8,0,48.7,45.9,0,0,1,51,49,7,0,0,0,0,0,0,0,16.1,12,190,1,34,34,15,33,15,34,33,33,33,-851583,8,4.863,0.015,13.866,40,0,32,0,0,35,1,1,0,0,0,1,0,0,0
20:06:54.025,1215.9,29.1,333,36.7,8.8,0,48.8,45.9,0,0,1,51,50,7,0,0,0,0,0,0,0,7.9,12,190,1,34,34,15,33,15,34,33,33,33,-851583,8,4.863,0.015,13.805,40,0,32,0,0,35,1,1,0,0,0,1,0,0,0
20:06:54.125,1223.2,30.6,332,44.1,11.2,0,48.9,45.9,0,0,1,49,48,7,0,0,0,0,0,0,0,9.6,12,190,1,34,34,15,33,15,34,33,33,33,-851583,8,4.863,0.015,13.859,40,0,32,0,0,35,1,1,0,0,0,1,0,0,0
20:06:54.225,1221.9,30.1,332,45.1,11,0,48.9,45.8,0,0,1,49,48,7,0,0,0,0,0,0,0,10.2,13,190,1,34,34,15,33,15,34,33,33,33,-851583,8,4.863,0.015,13.777,40,0,32,0,0,35,1,1,0,0,0,1,0,0,0
20:06:54.325,1219.1,30.1,333,42.7,10.2,0,48.9,45.9,0,0,1,50,49,7,0,0,0,0,0,0,0,9.1,13,190,1,34,34,15,33,15,34,33,33,33,-851583,8,4.863,0.015,13.812,40,0,32,0,0,35,1,1,0,0,0,1,0,0,0
20:06:54.425,1218.8,30.2,332,43.7,10.7,0,48.6,45.9,0,0,1,49,48,7,0,0,0,0,0,0,0,9.7,13,190,1,34,34,15,33,15,34,33,33,33,-851583,8,4.863,0.015,13.818,40,0,32,0,0,35,1,1,0,0,0,1,0,0,0
20:06:54.525,1215.7,30,331,42.7,10.2,0,48.4,45.9,0,0,1,51,49,7,0,0,0,0,0,0,0,8.9,13,190,1,34,34,15,33,15,34,33,33,33,-851583,8,4.863,0.015,13.784,40,0,32,0,0,35,1,1,0,0,0,1,0,0,0
20:06:54.625,1210.7,29.6,332,35.9,8.1,0,48.2,45.9,0,0,1,51,48,8,0,0,0,0,0,0,0,7.8,13,190,1,34,34,15,33,15,34,33,33,33,-851583,8,4.863,0.015,13.812,40,0,32,0,0,35,1,1,0,0,0,1,0,0,0
20:06:54.725,1189.3,28.6,334,22.4,4.9,0,48,45.9,0,0,1,50,50,7,0,0,0,0,0,0,0,4.4,13,190,1,34,34,15,33,15,34,33,33,33,-851583,8,4.863,0.015,13.791,40,0,32,0,0,35,1,1,0,0,0,1,0,0,0
20:06:54.825,1213.2,31.8,332,51,12,0,48,45.7,0,0,1,50,49,7,0,0,0,0,0,0,0,10.8,13,190,1,34,34,15,33,15,34,33,33,33,-851583,8,4.863,0.015,13.825,40,0,32,0,0,35,1,1,0,0,0,1,0,0,0
20:06:54.925,1217,29.7,332,45.8,12.3,0,48,45.9,0,0,1,51,49,7,0,0,0,0,0,0,0,9.7,12,190,1,34,34,15,33,15,34,33,33,33,-851583,8,4.863,0.015,13.805,40,0,32,0,0,35,1,1,0,0,0,1,0,0,0
20:06:55.025,1219.5,30.8,331,50.8,13,0,48,45.8,0,0,1,51,49,7,0,0,0,0,0,0,0,11.6,12,190,1,34,34,15,33,15,34,33,33,33,-851583,8,4.863,0.015,13.784,40,0,32,0,0,35,1,1,0,0,0,1,0,0,0
