Time,Motor RPM [Rpm],MC Duty Cycle [%],MC Volts [V],AC Current,DC Current [A],CellId,MC Temp [°C],Motor Temp [°C],Fault Code,MC Throttle [%],Drive Enable,RadIn_Temp [°C],RadOut_Tem [°C],Flowrate,Actual_FOC_id,Actual_FOC_iq,Actual_Brake [%],Rolling_Counter,Relay_State,CRC_Checksum,CRC_Checksum_22,Pack_Current,Pack_CCL,Pack_DCL,Pack_Open_Volta,TSB HighTemp,Pack_SOC,Cell Low,Therm1_Val [°C],Therm1_LowVal [°C],Therm1_HighVal [°C],Therm2_Val [°C],Therm2_LowVal [°C],Therm2_HighVal [°C],Therm1_ID,Therm1_ModNum,AN3 [V],AN6 [V],VBAT [V],Int Temp [°C],CAN1 Load [%],CAN1 ERRORS [hex],CAN2 ERRORS [decimal],ALARMS1 [decimal],uFLAGS1 [decimal],RTD,Energized,LV Low,Motor Temp High,MC Temp High,Logging,TSB Temp,Stop Logging,WATER T ALM
21:56:35.025,0,-0.5,311,0,0,0,55,53.4,0,0,1,56,54,3,0,0,0,0,0,0,0,0,12,190,1,40,40,20,40,20,40,39,39,40,-851583,8,4.863,0.015,13.559,37,0,16,0,0,35,1,1,0,0,0,1,0,0,0
21:56:35.125,0,-0.5,312,0,0,0,55,53.5,0,0,1,56,56,3,0,0,0,0,0,0,0,0,12,190,1,40,40,20,39,20,40,39,39,40,-851583,8,4.863,0.015,13.531,37,0,16,0,0,35,1,1,0,0,0,1,0,0,0
21:56:35.225,0,-0.6,312,0,0,0,55,53.4,0,0,1,56,55,3,0,0,0,0,0,0,0,0,12,190,1,40,40,20,39,20,40,39,39,40,-851583,8,4.863,0.015,13.579,37,0,16,0,0,35,1,1,0,0,0,1,0,0,0
21:56:35.325,0,-0.5,312,0,0,0,55,53.2,0,0,1,57,55,3,0,0,0,0,0,0,0,0,12,190,1,40,40,20,39,20,40,39,39,40,-851583,8,4.863,0.015,13.559,37,0,16,0,0,35,1,1,0,0,0,1,0,0,0
21:56:35.425,0,-0.5,312,0,0,0,55,53.1,0,0,1,56,55,3,0,0,0,0,0,0,0,0,12,190,1,40,40,20,39,20,40,39,39,40,-851583,8,4.863,0.015,13.586,37,0,16,0,0,35,1,1,0,0,0,1,0,0,0
21:56:35.525,0,-0.6,311,0,0,0,55,53.3,0,0,1,56,55,3,0,0,0,0,0,0,0,0,12,190,1,40,40,20,39,20,40,39,39,40,-851583,8,4.863,0,13.586,37,0,16,0,0,3,1,1,0,0,0,0,0,0,0
21:56:35.625,0,-0.5,312,0,0,0,54,53,0,0,1,55,55,3,0,0,0,0,0,0,0,0,12,190,1,40,40,20,38,20,40,40,39,40,-851583,8,4.863,0.015,13.565,37,0,16,0,0,3,1,1,0,0,0,0,0,0,0
21:56:35.725,0,-0.5,311,0,0,0,54,53,0,0,1,57,56,3,0,0,0,0,0,0,0,0,12,190,1,40,40,20,39,20,40,40,39,40,-851583,8,4.863,0.015,13.572,37,0,16,0,0,3,1,1,0,0,0,0,0,0,0
21:56:35.825,0,-0.6,312,0,0,0,54,53,0,0,1,56,56,3,0,0,0,0,0,0,0,0,12,190,1,40,40,20,40,20,40,40,39,40,-851583,8,4.863,0.015,13.552,37,0,16,0,0,3,1,1,0,0,0,0,0,0,0
21:56:35.925,0,-0.4,312,0,0,0,54,53,0,0,1,56,55,3,0,0,0,0,0,0,0,0,12,190,1,40,40,20,39,20,40,39,39,40,-851583,8,4.863,0.015,13.572,37,0,16,0,0,3,1,1,0,0,0,0,0,0,0
21:56:36.025,0,-0.2,311,0,0,0,54,53,0,0,1,55,55,3,0,0,0,0,0,0,0,0,12,190,1,40,40,20,39,20,40,40,39,40,-851583,8,4.863,0.015,13.559,37,0,16,0,0,3,1,1,0,0,0,0,0,0,0
21:56:36.125,0,-0.7,311,0,0,0,54,53,0,0,1,56,55,3,0,0,0,0,0,0,0,0,12,190,1,40,40,20,39,20,40,39,39,40,-851583,8,4.863,0.015,13.552,37,0,16,0,0,3,1,1,0,0,0,0,0,0,0
21:56:36.225,0,-0.5,312,0,0,0,54,53,0,0,1,57,55,3,0,0,0,0,0,0,0,0,12,190,1,40,40,20,40,20,40,39,39,40,-851583,8,4.863,0.015,13.565,37,0,16,0,0,3,1,1,0,0,0,0,0,0,0
21:56:36.325,0,-0.5,312,0,0,0,54,53,0,0,1,56,55,3,0,0,0,0,0,0,0,0,12,190,1,40,40,20,40,20,40,39,39,40,-851583,8,4.863,0.015,13.593,37,0,16,0,0,3,1,1,0,0,0,0,0,0,0
21:56:36.425,0,-0.5,311,0,0,0,54,53,0,0,1,56,56,3,0,0,0,0,0,0,0,0,12,190,1,40,40,20,40,20,40,40,39,40,-851583,8,4.863,0.015,13.559,36,0,16,0,0,3,1,1,0,0,0,0,0,0,0
21:56:36.525,0,-0.4,312,0,0,0,54,53,0,0,1,56,55,3,0,0,0,0,0,0,0,0,12,190,1,40,40,20,40,20,40,39,39,40,-851583,8,4.863,0.015,13.586,37,0,16,0,0,3,1,1,0,0,0,0,0,0,0
21:56:36.625,0,-0.4,313,0,0,0,54,53,0,0,1,57,56,3,0,0,0,0,0,0,0,0,12,190,1,40,40,20,40,20,40,39,39,40,-851583,8,4.863,0.015,13.565,37,0,16,0,0,3,1,1,0,0,0,0,0,0,0
21:56:36.725,0,-0.7,312,0,0,0,54,53,0,0,1,56,55,3,0,0,0,0,0,0,0,0,12,190,1,40,40,20,39,20,40,39,39,40,-851583,8,4.863,0.015,13.593,37,0,16,0,0,3,1,1,0,0,0,0,0,0,0
21:56:36.825,0,-0.5,312,0,0,0,54,53,0,0,1,56,55,3,0,0,0,0,0,0,0,0,12,190,1,40,40,20,39,20,40,40,39,40,-851583,8,4.863,0.015,13.6,37,0,16,0,0,3,1,1,0,0,0,0,0,0,0
21:56:36.925,0,-0.5,311,0,0,0,54,53,0,0,1,57,55,3,0,0,0,0,0,0,0,0,12,190,1,40,40,20,38,20,40,40,39,40,-851583,8,4.863,0.015,13.593,37,0,16,0,0,3,1,1,0,0,0,0,0,0,0
21:56:37.025,0,-0.3,311,0,0,0,54,53,0,0,1,56,55,3,0,0,0,0,0,0,0,0,12,190,1,40,40,20,40,20,40,40,39,40,-851583,8,4.863,0.015,13.586,37,0,16,0,0,3,1,1,0,0,0,0,0,0,0
21:56:37.125,0,-0.4,311,0,0,0,54,53,0,0,1,56,55,3,0,0,0,0,0,0,0,0,12,190,1,40,40,20,39,20,40,40,39,40,-851583,8,4.863,0.015,13.6,37,0,16,0,0,3,1,1,0,0,0,0,0,0,0
21:56:37.225,0,-0.4,312,0,0,0,54,53,0,0,1,57,56,3,0,0,0,0,0,0,0,0,12,190,1,40,40,20,39,20,40,40,39,40,-851583,8,4.863,0.015,13.613,37,0,16,0,0,3,1,1,0,0,0,0,0,0,0
21:56:37.325,0,-0.4,312,0,0,0,54,53,0,0,1,57,56,3,0,0,0,0,0,0,0,0,12,190,1,40,40,20,40,20,40,39,39,40,-851583,8,4.863,0.015,13.586,37,0,16,0,0,3,1,1,0,0,0,0,0,0,0
21:56:37.425,0,-0.4,311,0,0,0,54,52.9,0,0,1,60,55,3,0,0,0,0,0,0,0,0,12,190,1,40,40,20,40,20,40,39,39,40,-851583,8,4.863,0.015,13.593,37,0,16,0,0,3,1,1,0,0,0,0,0,0,0
21:56:37.525,0,-0.5,311,0,0,0,54,53,0,0,1,59,56,3,0,0,0,0,0,0,0,0,12,190,1,40,40,20,40,20,40,39,39,40,-851583,8,4.863,0.015,13.559,36,0,16,0,0,3,1,1,0,0,0,0,0,0,0
21:56:37.625,0,-0.5,311,0,0,0,54,53,0,0,1,59,55,3,0,0,0,0,0,0,0,0,12,190,1,40,40,20,40,20,40,40,39,40,-851583,8,4.863,0.015,13.586,36,0,16,0,0,3,1,1,0,0,0,0,0,0,0
21:56:37.725,0,-0.5,313,0,0,0,54,53,0,0,1,58,57,3,0,0,0,0,0,0,0,0,12,190,1,40,40,20,40,20,40,39,39,40,-851583,8,4.863,0.015,13.586,37,0,16,0,0,3,1,1,0,0,0,0,0,0,0
21:56:37.825,0,-0.4,311,0,0,0,54,53,0,0,1,58,56,3,0,0,0,0,0,0,0,0,12,190,1,40,40,20,40,20,40,40,39,40,-851583,8,4.863,0.015,13.586,36,0,16,0,0,3,1,1,0,0,0,0,0,0,0
21:56:37.925,0,-0.6,311,0,0,0,54,53,0,0,1,59,56,3,0,0,0,0,0,0,0,0,12,190,1,40,40,20,40,20,40,40,39,40,-851583,8,4.863,0.015,13.6,36,0,16,0,0,3,1,1,0,0,0,0,0,0,0
21:56:38.025,0,-0.4,312,0,0,0,54,53,0,0,1,57,56,3,0,0,0,0,0,0,0,0,12,190,1,40,40,20,39,20,40,40,39,40,-851583,8,4.863,0.015,13.647,37,0,16,0,0,3,1,1,0,0,0,0,0,0,0
21:56:38.125,0,-0.5,312,0,0,0,54,53,0,0,1,59,56,3,0,0,0,0,0,0,0,0,12,190,1,40,40,20,39,20,40,40,39,40,-851583,8,4.863,0.015,13.62,37,0,16,0,0,3,1,1,0,0,0,0,0,0,0
21:56:38.225,0,-0.4,311,0,0,0,53,53,0,0,1,58,55,3,0,0,0,0,0,0,0,0,12,190,1,40,40,20,40,20,40,40,39,40,-851583,8,4.863,0.015,13.6,37,0,16,0,0,3,1,1,0,0,0,0,0,0,0
21:56:38.325,0,-0.3,310,0,0,0,53,53,0,0,1,57,56,3,0,0,0,0,0,0,0,0,12,190,1,40,40,20,40,20,40,40,39,40,-851583,8,4.863,0.015,13.606,37,0,16,0,0,3,1,1,0,0,0,0,0,0,0
21:56:38.425,0,-0.6,311,0,0,0,53,53,0,0,1,58,56,3,0,0,0,0,0,0,0,0,12,190,1,40,40,20,40,20,40,40,39,40,-851583,8,4.863,0.015,13.613,37,0,16,0,0,3,1,1,0,0,0,0,0,0,0
21:56:38.525,0,-0.5,311,0,0,0,53,53,0,0,1,57,55,3,0,0,0,0,0,0,0,0,12,190,1,40,40,20,39,20,40,40,39,40,-851583,8,4.863,0.015,13.613,37,0,16,0,0,3,1,1,0,0,0,0,0,0,0
21:56:38.625,0,-0.6,311,0,0,0,53,52.9,0,0,1,58,56,3,0,0,0,0,0,0,0,0,12,190,1,40,40,20,39,20,40,40,39,40,-851583,8,4.863,0.015,13.62,37,0,16,0,0,3,1,1,0,0,0,0,0,0,0
21:56:38.725,0,-0.7,311,0,0,0,53,52.9,0,0,1,57,55,3,0,0,0,0,0,0,0,0,12,190,1,40,40,20,40,20,40,39,39,40,-851583,8,4.863,0.015,13.613,37,0,16,0,0,3,1,1,0,0,0,0,0,0,0
21:56:38.825,0,-0.6,311,0,0,0,53,52.9,0,0,1,58,56,3,0,0,0,0,0,0,0,0,12,190,1,40,40,20,39,20,40,40,39,40,-851583,8,4.863,0.015,13.606,37,0,16,0,0,3,1,1,0,0,0,0,0,0,0
21:56:38.925,0,-0.5,312,0,0,0,53,52.9,0,0,1,57,55,3,0,0,0,0,0,0,0,0,12,190,1,40,40,20,39,20,40,40,39,40,-851583,8,4.863,0.015,13.593,37,0,16,0,0,3,1,1,0,0,0,0,0,0,0
21:56:39.025,0,-0.5,312,0,0,0,53,52.9,0,0,1,58,55,3,0,0,0,0,0,0,0,0,12,190,1,40,40,20,39,20,40,39,39,40,-851583,8,4.863,0.015,13.6,37,0,16,0,0,3,1,1,0,0,0,0,0,0,0
21:56:39.125,0,-0.5,312,0,0,0,53,52.9,0,0,1,56,55,3,0,0,0,0,0,0,0,0,12,190,1,40,40,20,40,20,40,40,39,40,-851583,8,4.863,0.015,13.613,37,0,16,0,0,3,1,1,0,0,0,0,0,0,0
21:56:39.225,0,-0.5,311,0,0,0,53,52.9,0,0,1,57,56,3,0,0,0,0,0,0,0,0,12,190,1,40,40,20,39,20,40,40,39,40,-851583,8,4.863,0.015,13.606,36,0,16,0,0,3,1,1,0,0,0,0,0,0,0
21:56:39.325,0,-0.4,311,0,0,0,53,52.9,0,0,1,57,55,3,0,0,0,0,0,0,0,0,12,190,1,40,40,20,38,20,40,40,39,40,-851583,8,4.863,0.015,13.606,37,0,16,0,0,3,1,1,0,0,0,0,0,0,0
21:56:39.425,0,-0.5,311,0,0,0,53,52.9,0,0,1,57,55,3,0,0,0,0,0,0,0,0,12,190,1,40,40,20,39,20,40,40,39,40,-851583,8,4.863,0.015,13.613,36,0,16,0,0,3,1,1,0,0,0,0,0,0,0
21:56:39.525,0,-0.3,311,0,0,0,53,52.9,0,0,1,57,55,3,0,0,0,0,0,0,0,0,12,190,1,40,40,20,20,20,40,40,39,40,-851583,8,4.863,0.015,13.62,37,0,16,0,0,3,1,1,0,0,0,0,0,0,0
21:56:39.625,0,-0.6,312,0,0,0,53,52.9,0,0,1,57,55,3,0,0,0,0,0,0,0,0,12,190,1,40,40,20,39,20,40,40,39,40,-851583,8,4.863,0.015,13.627,36,0,16,0,0,3,1,1,0,0,0,0,0,0,0
21:56:39.725,0,-0.5,312,0,0,0,53,52.9,0,0,1,57,55,3,0,0,0,0,0,0,0,0,12,190,1,40,40,20,39,20,40,39,39,40,-851583,8,4.863,0.015,13.634,36,0,16,0,0,3,1,1,0,0,0,0,0,0,0
21:56:39.825,0,-0.5,311,0,0,0,53,52.9,0,0,1,58,55,3,0,0,0,0,0,0,0,0,12,190,1,40,40,20,38,20,40,40,39,40,-851583,8,4.863,0.015,13.62,37,0,16,0,0,3,1,1,0,0,0,0,0,0,0
21:56:39.925,0,-0.5,311,0,0,0,53,52.9,0,0,1,57,56,3,0,0,0,0,0,0,0,0,12,190,1,40,40,20,38,20,40,40,39,40,-851583,8,4.863,0.015,13.627,37,0,16,0,0,3,1,1,0,0,0,0,0,0,0
21:56:40.025,0,-0.3,312,0,0,0,53,52.9,0,0,1,57,55,3,0,0,0,0,0,0,0,0,12,190,1,40,40,20,38,20,40,40,39,40,-851583,8,4.863,0.015,13.62,36,0,16,0,0,3,1,1,0,0,0,0,0,0,0
21:56:40.125,0,-0.5,312,0,0,0,53,52.9,0,0,1,57,55,3,0,0,0,0,0,0,0,0,12,190,1,40,40,20,39,20,40,40,39,40,-851583,8,4.863,0.015,13.62,36,0,16,0,0,3,1,1,0,0,0,0,0,0,0
21:56:40.225,0,-0.6,312,0,0,0,53,52.9,0,0,1,56,55,3,0,0,0,0,0,0,0,0,12,190,1,40,40,20,38,20,40,39,39,40,-851583,8,4.863,0.015,13.634,36,0,16,0,0,3,1,1,0,0,0,0,0,0,0
21:56:40.325,0,-0.5,311,0,0,0,53,52.9,0,0,1,58,56,3,0,0,0,0,0,0,0,0,12,190,1,40,40,20,39,20,40,40,39,40,-851583,8,4.863,0.015,13.62,37,0,16,0,0,3,1,1,0,0,0,0,0,0,0
21:56:40.425,0,-0.6,311,0,0,0,53,53,0,0,1,57,55,3,0,0,0,0,0,0,0,0,12,190,1,40,40,20,38,20,40,39,39,40,-851583,8,4.863,0.015,13.627,37,0,16,0,0,3,1,1,0,0,0,0,0,0,0
21:56:40.525,0,-0.5,312,0,0,0,53,53,0,0,1,58,55,3,0,0,0,0,0,0,0,0,12,190,1,40,40,20,40,20,40,39,39,40,-851583,8,4.863,0.015,13.627,37,0,16,0,0,3,1,1,0,0,0,0,0,0,0
21:56:40.625,0,-0.5,311,0,0,0,53,52.9,0,0,1,57,55,3,0,0,0,0,0,0,0,0,12,190,1,40,40,20,40,20,40,39,39,40,-851583,8,4.863,0.015,13.627,36,0,16,0,0,3,1,1,0,0,0,0,0,0,0
21:56:40.725,0,-0.5,311,0,0,0,53,52.9,0,0,1,57,55,3,0,0,0,0,0,0,0,0,12,190,1,40,40,20,40,20,40,39,39,40,-851583,8,4.863,0.015,13.641,36,0,16,0,0,3,1,1,0,0,0,0,0,0,0
21:56:40.825,0,-0.5,311,0,0,0,53,52.9,0,0,1,57,55,3,0,0,0,0,0,0,0,0,12,190,1,40,40,20,40,20,40,39,39,40,-851583,8,4.863,0.015,13.647,37,0,16,0,0,3,1,1,0,0,0,0,0,0,0
21:56:40.925,0,-0.5,312,0,0,0,53,52.9,0,0,1,57,55,3,0,0,0,0,0,0,0,0,12,190,1,40,40,20,39,20,40,39,39,40,-851583,8,4.863,0.015,13.647,37,0,16,0,0,3,1,1,0,0,0,0,0,0,0
21:56:41.025,0,-0.6,312,0,0,0,52.9,52.9,0,0,1,57,56,3,0,0,0,0,0,0,0,0,12,190,1,40,40,20,40,20,40,39,39,40,-851583,8,4.863,0.015,13.627,37,0,16,0,0,3,1,1,0,0,0,0,0,0,0
21:56:41.125,0,-0.5,311,0,0,0,52.9,52.9,0,0,1,57,55,3,0,0,0,0,0,0,0,0,12,190,1,40,40,20,39,20,40,40,39,40,-851583,8,4.863,0.015,13.668,37,0,16,0,0,3,1,1,0,0,0,0,0,0,0
21:56:41.225,0,-0.6,313,0,0,0,52.9,52.9,0,0,1,60,54,3,0,0,0,0,0,0,0,0,12,190,1,40,40,20,39,20,40,40,39,40,-851583,8,4.863,0.015,13.661,37,0,16,0,0,3,1,1,0,0,0,0,0,0,0
21:56:41.325,0,-0.7,311,0,0,0,52.9,52.9,0,0,1,59,55,3,0,0,0,0,0,0,0,0,12,190,1,40,40,20,39,20,40,40,39,40,-851583,8,4.863,0.015,13.647,37,0,16,0,0,3,1,1,0,0,0,0,0,0,0
21:56:41.425,0,-0.5,312,0,0,0,52.2,52.9,0,0,1,59,56,3,0,0,0,0,0,0,0,0,12,190,1,40,40,20,39,20,40,39,39,40,-851583,8,4.863,0.015,13.654,37,0,16,0,0,3,1,1,0,0,0,0,0,0,0
21:56:41.525,0,-0.3,313,0,0,0,52,52.9,0,0,1,59,57,3,0,0,0,0,0,0,0,0,12,190,1,40,40,20,39,20,40,40,39,40,-851583,8,4.863,0.015,13.641,37,0,16,0,0,3,1,1,0,0,0,0,0,0,0
21:56:41.625,0,-0.4,311,0,0,0,52,52.9,0,0,1,58,55,3,0,0,0,0,0,0,0,0,12,190,1,40,40,20,38,20,40,39,39,40,-851583,8,4.863,0.015,13.668,37,0,16,0,0,3,1,1,0,0,0,0,0,0,0
21:56:41.725,0,-0.6,312,0,0,0,52,52.9,0,0,1,58,55,3,0,0,0,0,0,0,0,0,12,190,1,40,40,20,39,20,40,39,39,40,-851583,8,4.863,0.015,13.675,36,0,16,0,0,3,1,1,0,0,0,0,0,0,0
21:56:41.825,0,-0.4,312,0,0,0,52,52.9,0,0,1,58,55,3,0,0,0,0,0,0,0,0,12,190,1,40,40,20,40,20,40,39,39,40,-851583,8,4.863,0.015,13.634,36,0,16,0,0,3,1,1,0,0,0,0,0,0,0
21:56:41.925,0,-0.5,312,0,0,0,52,52.9,0,0,1,58,56,3,0,0,0,0,0,0,0,0,12,190,1,40,40,20,39,20,40,40,39,40,-851583,8,4.863,0.015,13.661,37,0,16,0,0,3,1,1,0,0,0,0,0,0,0
21:56:42.025,0,-0.4,311,0,0,0,52,52.9,0,0,1,58,55,3,0,0,0,0,0,0,0,0,12,190,1,40,40,20,39,20,40,39,39,40,-851583,8,4.863,0.015,13.654,37,0,16,0,0,3,1,1,0,0,0,0,0,0,0
21:56:42.125,0,-0.5,312,0,0,0,52,52.9,0,0,1,59,55,3,0,0,0,0,0,0,0,0,12,190,1,40,40,20,39,20,40,39,39,40,-851583,8,4.863,0.015,13.647,37,0,16,0,0,3,1,1,0,0,0,0,0,0,0
21:56:42.225,0,-0.4,311,0,0,0,52,52.9,0,0,1,58,55,3,0,0,0,0,0,0,0,0,12,190,1,40,40,20,40,20,40,39,39,40,-851583,8,4.863,0.015,13.654,37,0,16,0,0,3,1,1,0,0,0,0,0,0,0
21:56:42.325,0,-0.4,312,0,0,0,52,52.9,0,0,1,58,56,3,0,0,0,0,0,0,0,0,12,190,1,40,40,20,40,20,40,40,39,40,-851583,8,4.863,0.015,13.654,37,0,16,0,0,3,1,1,0,0,0,0,0,0,0
21:56:42.425,0,-0.5,313,0,0,0,52,52.9,0,0,1,57,55,3,0,0,0,0,0,0,0,0,12,190,1,40,40,20,40,20,40,40,39,40,-851583,8,4.863,0.015,13.668,36,0,16,0,0,3,1,1,0,0,0,0,0,0,0
21:56:42.525,0,-0.4,312,0,0,0,52,52.9,0,0,1,58,55,3,0,0,0,0,0,0,0,0,12,190,1,40,40,20,40,20,40,40,39,40,-851583,8,4.863,0.015,13.654,37,0,16,0,0,3,1,1,0,0,0,0,0,0,0
21:56:42.625,0,-0.4,311,0,0,0,52,52.9,0,0,1,58,55,3,0,0,0,0,0,0,0,0,12,190,1,40,40,20,40,20,40,40,39,40,-851583,8,4.863,0.015,13.641,37,0,16,0,0,3,1,1,0,0,0,0,0,0,0
21:56:42.725,0,-0.5,312,0,0,0,52,52.9,0,0,1,57,55,3,0,0,0,0,0,0,0,0,12,190,1,40,40,20,39,20,40,40,39,40,-851583,8,4.863,0.015,13.675,37,0,16,0,0,3,1,1,0,0,0,0,0,0,0
21:56:42.825,0,-0.5,312,0,0,0,52,52.9,0,0,1,58,56,3,0,0,0,0,0,0,0,0,12,190,1,40,40,20,39,20,40,39,39,40,-851583,8,4.863,0.015,13.675,36,0,16,0,0,3,1,1,0,0,0,0,0,0,0
21:56:42.925,0,-0.6,312,0,0,0,52,52.9,0,0,1,57,55,3,0,0,0,0,0,0,0,0,12,190,1,40,40,20,38,20,40,39,39,40,-851583,8,4.863,0.015,13.661,37,0,16,0,0,3,1,1,0,0,0,0,0,0,0
21:56:43.025,0,-0.4,312,0,0,0,52,52.9,0,0,1,57,55,3,0,0,0,0,0,0,0,0,12,190,1,40,40,20,40,20,40,39,39,40,-851583,8,4.863,0.015,13.668,37,0,16,0,0,3,1,1,0,0,0,0,0,0,0
21:56:43.125,0,-0.6,312,0,0,0,52,52.9,0,0,1,58,55,3,0,0,0,0,0,0,0,0,12,190,1,40,40,20,39,20,40,40,39,40,-851583,8,4.863,0.015,13.647,37,0,16,0,0,3,1,1,0,0,0,0,0,0,0
21:56:43.225,0,-0.4,313,0,0,0,52,52.9,0,0,1,57,55,3,0,0,0,0,0,0,0,0,12,190,1,40,40,20,39,20,40,39,39,40,-851583,8,4.863,0.015,13.682,37,0,16,0,0,3,1,1,0,0,0,0,0,0,0
21:56:43.325,0,-0.5,312,0,0,0,52,52.9,0,0,1,58,55,3,0,0,0,0,0,0,0,0,12,190,1,40,40,20,40,20,40,40,39,40,-851583,8,4.863,0.015,13.675,37,0,16,0,0,3,1,1,0,0,0,0,0,0,0
21:56:43.425,0,-0.6,312,0,0,0,52,52.9,0,0,1,57,55,3,0,0,0,0,0,0,0,0,12,190,1,40,40,20,40,20,40,40,39,40,-851583,8,4.863,0.015,13.682,37,0,16,0,0,3,1,1,0,0,0,0,0,0,0
21:56:43.525,0,-0.5,312,0,0,0,52,52.9,0,0,1,57,55,3,0,0,0,0,0,0,0,0,12,190,1,40,40,20,40,20,40,40,39,40,-851583,8,4.863,0.015,13.654,36,0,16,0,0,3,1,1,0,0,0,0,0,0,0
21:56:43.625,0,-0.5,312,0,0,0,52,52.9,0,0,1,57,55,3,0,0,0,0,0,0,0,0,12,190,1,40,40,20,40,20,40,40,39,40,-851583,8,4.863,0.015,13.661,36,0,16,0,0,3,1,1,0,0,0,0,0,0,0
21:56:43.725,0,-0.5,312,0,0,0,52,52.9,0,0,1,57,55,3,0,0,0,0,0,0,0,0,12,190,1,40,40,20,40,20,40,40,39,40,-851583,8,4.863,0.015,13.668,37,0,16,0,0,3,1,1,0,0,0,0,0,0,0
21:56:43.825,0,-0.5,311,0,0,0,52,52.9,0,0,1,58,55,3,0,0,0,0,0,0,0,0,12,190,1,40,40,20,40,20,40,40,39,40,-851583,8,4.863,0.015,13.668,37,0,16,0,0,3,1,1,0,0,0,0,0,0,0
21:56:43.925,0,-0.4,312,0,0,0,52,52.9,0,0,1,58,55,3,0,0,0,0,0,0,0,0,12,190,1,40,40,20,40,20,40,40,39,40,-851583,8,4.863,0.015,13.709,36,0,16,0,0,3,1,1,0,0,0,0,0,0,0
21:56:44.025,0,-0.4,311,0,0,0,52,52.9,0,0,1,58,55,3,0,0,0,0,0,0,0,0,12,190,1,40,40,20,39,20,40,40,39,40,-851583,8,4.863,0.015,13.675,37,0,16,0,0,3,1,1,0,0,0,0,0,0,0
21:56:44.125,0,-0.3,311,0,0,0,52,52.8,0,0,1,57,55,3,0,0,0,0,0,0,0,0,12,190,1,40,40,20,39,20,40,40,39,40,-851583,8,4.863,0.015,13.654,37,0,16,0,0,3,1,1,0,0,0,0,0,0,0
21:56:44.225,0,-0.6,312,0,0,0,52,52.8,0,0,1,57,55,3,0,0,0,0,0,0,0,0,12,190,1,40,40,20,40,20,40,39,39,40,-851583,8,4.863,0.015,13.682,36,0,16,0,0,3,1,1,0,0,0,0,0,0,0
21:56:44.325,0,-0.6,312,0,0,0,52,52.8,0,0,1,57,55,3,0,0,0,0,0,0,0,0,12,190,1,40,40,20,40,20,40,40,39,40,-851583,8,4.863,0.015,13.668,36,0,16,0,0,3,1,1,0,0,0,0,0,0,0
21:56:44.425,0,-0.4,312,0,0,0,52,52.9,0,0,1,57,55,3,0,0,0,0,0,0,0,0,12,190,1,40,40,20,40,20,40,40,39,40,-851583,8,4.863,0.015,13.661,36,0,16,0,0,3,1,1,0,0,0,0,0,0,0
21:56:44.525,0,-0.7,312,0,0,0,52,52.8,0,0,1,58,55,3,0,0,0,0,0,0,0,0,12,190,1,40,40,20,39,20,40,39,39,40,-851583,8,4.863,0.015,13.675,37,0,16,0,0,3,1,1,0,0,0,0,0,0,0
21:56:44.625,0,-0.6,312,0,0,0,52,52.8,0,0,1,57,55,3,0,0,0,0,0,0,0,0,12,190,1,40,40,20,39,20,40,40,39,40,-851583,8,4.863,0.015,13.668,36,0,16,0,0,3,1,1,0,0,0,0,0,0,0
21:56:44.725,0,-0.6,312,0,0,0,52,52.8,0,0,1,57,55,3,0,0,0,0,0,0,0,0,12,190,1,40,40,20,40,20,40,40,39,40,-851583,8,4.863,0.015,13.682,37,0,16,0,0,3,1,1,0,0,0,0,0,0,0
21:56:44.825,0,-0.5,312,0,0,0,52,52.8,0,0,1,58,55,3,0,0,0,0,0,0,0,0,12,190,1,40,40,20,39,20,40,40,39,40,-851583,8,4.863,0.015,13.682,36,0,16,0,0,3,1,1,0,0,0,0,0,0,0
21:56:44.925,0,-0.4,311,0,0,0,52,52.9,0,0,1,60,55,3,0,0,0,0,0,0,0,0,12,190,1,40,40,20,40,20,40,40,39,40,-851583,8,4.863,0.015,13.675,37,0,16,0,0,3,1,1,0,0,0,0,0,0,0
21:56:45.025,0,-0.5,313,0,0,0,52,52.7,0,0,1,60,55,3,0,0,0,0,0,0,0,0,12,190,1,40,40,20,39,20,40,40,39,40,-851583,8,4.863,0.015,13.675,37,0,16,0,0,3,1,1,0,0,0,0,0,0,0
21:56:45.125,0,-0.4,312,0,0,0,52,52.9,0,0,1,59,56,3,0,0,0,0,0,0,0,0,12,190,1,40,40,20,40,20,40,40,39,40,-851583,8,4.863,0.015,13.654,36,0,16,0,0,3,1,1,0,0,0,0,0,0,0
21:56:45.225,0,-0.4,312,0,0,0,52,52.9,0,0,1,59,55,3,0,0,0,0,0,0,0,0,12,190,1,40,40,20,39,20,40,39,39,40,-851583,8,4.863,0.015,13.654,37,0,16,0,0,3,1,1,0,0,0,0,0,0,0
21:56:45.325,0,-0.5,312,0,0,0,52,52.8,0,0,1,59,56,3,0,0,0,0,0,0,0,0,12,190,1,40,40,20,38,20,40,40,39,40,-851583,8,4.863,0.015,13.654,37,0,16,0,0,3,1,1,0,0,0,0,0,0,0
21:56:45.425,0,-0.6,311,0,0,0,52,52.8,0,0,1,59,55,3,0,0,0,0,0,0,0,0,12,190,1,40,40,20,39,20,40,40,39,40,-851583,8,4.863,0.015,13.668,37,0,16,0,0,3,1,1,0,0,0,0,0,0,0
