recording_id,start_s,end_s,Embeddings,Autoencoder,Contrastive,Sequence,Unsupervised,split,Embeddings_support,Autoencoder_support,Contrastive_support,Sequence_support,Unsupervised_support,consensus_support,support_iqr,method_count
953f71ef131b4c5ce7211560abcbafbfe0079e72cf2190c2908d3ff00cf5db12,52.0,62.0,0.9999997678090128,0.0025459273231871,0.9999985912216472,0.0101425575382529,-3.6289397655304665,validation,0.8288288288288288,0.8438438438438438,0.9069069069069069,0.8678678678678678,0.6426426426426426,0.8438438438438438,0.03903903903903905,5
953f71ef131b4c5ce7211560abcbafbfe0079e72cf2190c2908d3ff00cf5db12,54.0,64.0,0.9999996094991136,0.0023091513865275,0.9999803959806371,0.010017505260921,-3.62828850397263,validation,0.8168168168168168,0.8558558558558559,0.8228228228228228,0.8828828828828829,0.6426426426426426,0.8228228228228228,0.03903903903903905,5
953f71ef131b4c5ce7211560abcbafbfe0079e72cf2190c2908d3ff00cf5db12,56.0,66.0,0.9999964901905564,0.0022568262788397,0.999753799897624,0.0097842175857961,-3.618496407890892,validation,0.7387387387387387,0.8618618618618619,0.7867867867867868,0.9009009009009009,0.6426426426426426,0.7867867867867868,0.12312312312312312,5
953f71ef131b4c5ce7211560abcbafbfe0079e72cf2190c2908d3ff00cf5db12,58.0,68.0,0.9999998024128076,0.0021711263568067,0.9999945471260802,0.0098950865658247,-3.625069386086907,validation,0.8408408408408409,0.8798798798798799,0.8438438438438438,0.8918918918918919,0.6426426426426426,0.8438438438438438,0.03903903903903905,5
953f71ef131b4c5ce7211560abcbafbfe0079e72cf2190c2908d3ff00cf5db12,60.0,70.0,0.9999999623793848,0.0021180691857901,0.999998599943226,0.0102425815660712,-3.6306088598793513,validation,0.8858858858858859,0.8918918918918919,0.9099099099099099,0.8378378378378378,0.6396396396396397,0.8858858858858859,0.05405405405405406,5
953f71ef131b4c5ce7211560abcbafbfe0079e72cf2190c2908d3ff00cf5db12,62.0,72.0,0.9999999988886406,0.0020675838285668,0.9999992684566438,0.0104007458739568,-3.6230876473013858,validation,0.978978978978979,0.9069069069069069,0.924924924924925,0.8228228228228228,0.6426426426426426,0.9069069069069069,0.10210210210210213,5
953f71ef131b4c5ce7211560abcbafbfe0079e72cf2190c2908d3ff00cf5db12,64.0,74.0,0.9999999787864216,0.0023117031452489,0.9999978129943008,0.0105300654189036,-3.6309708304651087,validation,0.918918918918919,0.8558558558558559,0.8828828828828829,0.8228228228228228,0.6396396396396397,0.8558558558558559,0.06006006006006004,5
953f71ef131b4c5ce7211560abcbafbfe0079e72cf2190c2908d3ff00cf5db12,66.0,76.0,0.999999979192194,0.0023245016570712,0.9999986522971518,0.0104223361605439,-3.636465606075892,validation,0.9279279279279279,0.8528528528528528,0.9129129129129129,0.8228228228228228,0.6126126126126126,0.8528528528528528,0.09009009009009006,5
953f71ef131b4c5ce7211560abcbafbfe0079e72cf2190c2908d3ff00cf5db12,68.0,78.0,0.9999999893161156,0.002342565360292,0.999999733061451,0.0103413122997771,-3.6379394716740583,validation,0.9459459459459459,0.8498498498498499,0.96996996996997,0.8288288288288288,0.6096096096096096,0.8498498498498499,0.11711711711711714,5
953f71ef131b4c5ce7211560abcbafbfe0079e72cf2190c2908d3ff00cf5db12,70.0,80.0,0.9999999977749496,0.0022137408614929,0.9999995404041369,0.0101834609328209,-3.637102206016417,validation,0.975975975975976,0.8678678678678678,0.93993993993994,0.8498498498498499,0.6126126126126126,0.8678678678678678,0.09009009009009006,5
953f71ef131b4c5ce7211560abcbafbfe0079e72cf2190c2908d3ff00cf5db12,72.0,82.0,0.9999999824063768,0.0023634553203615,0.9999983728648538,0.0101084256777825,-3.6476653573208417,validation,0.9279279279279279,0.8498498498498499,0.8978978978978979,0.8708708708708709,0.5885885885885885,0.8708708708708709,0.048048048048047964,5
953f71ef131b4c5ce7211560abcbafbfe0079e72cf2190c2908d3ff00cf5db12,74.0,84.0,0.999999993006898,0.0020867190994294,0.999999115447834,0.0101830715527284,-3.645941380770926,validation,0.9579579579579579,0.9009009009009009,0.9219219219219219,0.8498498498498499,0.5915915915915916,0.9009009009009009,0.072072072072072,5
953f71ef131b4c5ce7211560abcbafbfe0079e72cf2190c2908d3ff00cf5db12,76.0,86.0,0.9999999831680132,0.0018475554922513,0.9999991202352811,0.0100410313314321,-3.6380585701411454,validation,0.9279279279279279,0.924924924924925,0.9219219219219219,0.8798798798798799,0.6096096096096096,0.9219219219219219,0.04504504504504503,5
953f71ef131b4c5ce7211560abcbafbfe0079e72cf2190c2908d3ff00cf5db12,78.0,88.0,0.999999989978966,0.0019465918762293,0.9999991831604992,0.0099770010677628,-3.636730435687536,validation,0.948948948948949,0.924924924924925,0.9219219219219219,0.8888888888888888,0.6126126126126126,0.9219219219219219,0.03603603603603611,5
c5c639ca1fa3038e565a432a960cb53f6ce533ad9612d27f229f6527fcf0edac,0.0,10.0,0.9999892262548766,0.0017550939798769,0.9993070274139312,0.0108890354758818,-3.657981682819566,test,0.5795795795795796,0.9279279279279279,0.7717717717717718,0.8228228228228228,0.5645645645645646,0.7717717717717718,0.2432432432432432,5
c5c639ca1fa3038e565a432a960cb53f6ce533ad9612d27f229f6527fcf0edac,2.0,12.0,0.9999913940305843,0.0016812460690108,0.9993287606436893,0.0107440495878222,-3.6539969132063863,test,0.6066066066066066,0.9279279279279279,0.7717717717717718,0.8228228228228228,0.5735735735735735,0.7717717717717718,0.21621621621621623,5
c5c639ca1fa3038e565a432a960cb53f6ce533ad9612d27f229f6527fcf0edac,4.0,14.0,0.999999832524476,0.001718557869962,0.9999843561403022,0.0109610071698431,-3.654520834483475,test,0.8408408408408409,0.9279279279279279,0.8228228228228228,0.8228228228228228,0.5735735735735735,0.8228228228228228,0.018018018018018056,5
c5c639ca1fa3038e565a432a960cb53f6ce533ad9612d27f229f6527fcf0edac,6.0,16.0,0.9999986535910992,0.0017858876167709,0.9999068241880223,0.0111156587909254,-3.6537008462425895,test,0.7987987987987988,0.9279279279279279,0.8078078078078078,0.8228228228228228,0.5735735735735735,0.8078078078078078,0.024024024024024038,5
c5c639ca1fa3038e565a432a960cb53f6ce533ad9612d27f229f6527fcf0edac,8.0,18.0,0.9999728101550824,0.0018567312176971,0.9980000217798192,0.0109686907596242,-3.654986664617669,test,0.46546546546546547,0.924924924924925,0.7237237237237237,0.8228228228228228,0.5705705705705706,0.7237237237237237,0.25225225225225223,5
c5c639ca1fa3038e565a432a960cb53f6ce533ad9612d27f229f6527fcf0edac,10.0,20.0,0.9999529300541222,0.0019113046041234,0.9966312040303676,0.0110214783990292,-3.6494764847981305,test,0.3933933933933934,0.924924924924925,0.6966966966966966,0.8228228228228228,0.5825825825825826,0.6966966966966966,0.24024024024024027,5
c5c639ca1fa3038e565a432a960cb53f6ce533ad9612d27f229f6527fcf0edac,12.0,22.0,0.9999553737206818,0.001881129216192,0.9967712992922122,0.0111475972337423,-3.648936381004487,test,0.40540540540540543,0.924924924924925,0.6996996996996997,0.8228228228228228,0.5825825825825826,0.6996996996996997,0.24024024024024027,5
c5c639ca1fa3038e565a432a960cb53f6ce533ad9612d27f229f6527fcf0edac,14.0,24.0,0.999980824286294,0.0018783243297715,0.9985356341635114,0.0110344931249542,-3.656409893754823,test,0.4984984984984985,0.924924924924925,0.7417417417417418,0.8228228228228228,0.5645645645645646,0.7417417417417418,0.2582582582582582,5
c5c639ca1fa3038e565a432a960cb53f6ce533ad9612d27f229f6527fcf0edac,16.0,26.0,0.99998862927161,0.0018678184704992,0.999270070602716,0.0111574855599553,-3.6646070592618463,test,0.5705705705705706,0.924924924924925,0.7717717717717718,0.8228228228228228,0.5615615615615616,0.7717717717717718,0.25225225225225223,5
c5c639ca1fa3038e565a432a960cb53f6ce533ad9612d27f229f6527fcf0edac,18.0,28.0,0.9999717892096702,0.0018561002615707,0.9982224938387888,0.0111267753321201,-3.6656415747474007,test,0.4624624624624625,0.924924924924925,0.7237237237237237,0.8228228228228228,0.5615615615615616,0.7237237237237237,0.26126126126126126,5
c5c639ca1fa3038e565a432a960cb53f6ce533ad9612d27f229f6527fcf0edac,20.0,30.0,0.999993710295124,0.0018074310028712,0.9995742186507508,0.0114213178830866,-3.6690397339197593,test,0.6486486486486487,0.9279279279279279,0.7747747747747747,0.8228228228228228,0.5615615615615616,0.7747747747747747,0.17417417417417413,5
c5c639ca1fa3038e565a432a960cb53f6ce533ad9612d27f229f6527fcf0edac,22.0,32.0,0.999999832524476,0.0018648616102192,0.9999843561403022,0.0110298179714232,-3.6590853707564586,test,0.8408408408408409,0.924924924924925,0.8228228228228228,0.8228228228228228,0.5645645645645646,0.8228228228228228,0.018018018018018056,5
e57d3de89d6f2a3165aa05beee7b611f60923e090254337c1b48f744c78db52d,0.0,10.0,0.999969870264198,0.7452210257699344,0.9900750026078304,0.8246235958813757,-5.042765768545814,test,0.45345345345345345,0.015015015015015015,0.46846846846846846,0.06306306306306306,0.2912912912912913,0.2912912912912913,0.39039039039039036,5
e57d3de89d6f2a3165aa05beee7b611f60923e090254337c1b48f744c78db52d,2.0,12.0,0.9999905208830135,0.901829329820362,0.9787559697313484,0.8658398667743435,-4.973448608295438,test,0.5885885885885885,0.003003003003003003,0.26126126126126126,0.05105105105105105,0.3033033033033033,0.26126126126126126,0.25225225225225223,5
e57d3de89d6f2a3165aa05beee7b611f60923e090254337c1b48f744c78db52d,4.0,14.0,0.9999897230262024,0.9210344221790544,0.95309042450464,0.8144650470403032,-5.271735430209255,test,0.5855855855855856,0.0,0.09309309309309309,0.06606606606606606,0.27927927927927926,0.09309309309309309,0.21321321321321318,5
e57d3de89d6f2a3165aa05beee7b611f60923e090254337c1b48f744c78db52d,6.0,16.0,0.9999950072618744,0.7017629084990081,0.9860997735988788,0.6546036813985463,-4.950031902881438,test,0.6996996996996997,0.021021021021021023,0.3933933933933934,0.1111111111111111,0.3033033033033033,0.3033033033033033,0.2822822822822823,5
e57d3de89d6f2a3165aa05beee7b611f60923e090254337c1b48f744c78db52d,8.0,18.0,0.999991976377831,0.5593367708773901,0.983417600481142,0.5223543041232576,-4.490211121227477,test,0.6216216216216216,0.08708708708708708,0.33933933933933935,0.15615615615615616,0.33933933933933935,0.33933933933933935,0.1831831831831832,5
e57d3de89d6f2a3165aa05beee7b611f60923e090254337c1b48f744c78db52d,10.0,20.0,0.9999849856283238,0.5157778400826445,0.9796474276587264,0.4383614602352806,-7.466478777638456,test,0.5255255255255256,0.10810810810810811,0.2702702702702703,0.18618618618618618,0.16216216216216217,0.18618618618618618,0.10810810810810811,5
e57d3de89d6f2a3165aa05beee7b611f60923e090254337c1b48f744c78db52d,12.0,22.0,0.9999772068937832,0.397767896563608,0.986525414853587,0.4370187586259469,-8.276866880316952,test,0.4864864864864865,0.16516516516516516,0.40540540540540543,0.18618618618618618,0.13513513513513514,0.18618618618618618,0.24024024024024027,5
e57d3de89d6f2a3165aa05beee7b611f60923e090254337c1b48f744c78db52d,14.0,24.0,0.9999962957656394,0.2880604393768771,0.989603189927067,0.2912555890684083,-7.066080248459706,test,0.7357357357357357,0.2912912912912913,0.46846846846846846,0.21921921921921922,0.17117117117117117,0.2912912912912913,0.24924924924924924,5
e57d3de89d6f2a3165aa05beee7b611f60923e090254337c1b48f744c78db52d,16.0,26.0,0.9999582981611504,0.2355615410925667,0.9872082820621332,0.2624221990172234,-4.152487180036792,test,0.4144144144144144,0.35735735735735735,0.4114114114114114,0.25225225225225223,0.3633633633633634,0.3633633633633634,0.05405405405405406,5
e57d3de89d6f2a3165aa05beee7b611f60923e090254337c1b48f744c78db52d,18.0,28.0,0.9999943781211776,0.3403849437030533,0.987051127919484,0.476619938643368,-5.274005385718468,test,0.6726726726726727,0.2132132132132132,0.4114114114114114,0.17717717717717718,0.27927927927927926,0.27927927927927926,0.1981981981981982,5
e57d3de89d6f2a3165aa05beee7b611f60923e090254337c1b48f744c78db52d,20.0,30.0,0.9999963564568708,0.3697803168627916,0.9721604450264648,0.4604514845835007,-3.3474583971947283,test,0.7387387387387387,0.19519519519519518,0.19519519519519518,0.18018018018018017,0.6816816816816816,0.19519519519519518,0.48648648648648646,5
e57d3de89d6f2a3165aa05beee7b611f60923e090254337c1b48f744c78db52d,22.0,32.0,0.9999866421163351,0.2783373733467089,0.9193420805362378,0.3793559119825712,-3.195181509460286,test,0.5495495495495496,0.29429429429429427,0.03003003003003003,0.19519519519519518,0.7027027027027027,0.29429429429429427,0.3543543543543544,5
e57d3de89d6f2a3165aa05beee7b611f60923e090254337c1b48f744c78db52d,24.0,34.0,0.999998066576144,0.3932508452447813,0.9822072607325658,0.3738594655439812,-6.165323196159197,test,0.7927927927927928,0.16816816816816818,0.29429429429429427,0.19519519519519518,0.21621621621621623,0.21621621621621623,0.09909909909909909,5
e57d3de89d6f2a3165aa05beee7b611f60923e090254337c1b48f744c78db52d,26.0,36.0,0.9999930824474168,0.2829147907013493,0.9918041420105688,0.376433082928844,-6.171290159381182,test,0.6426426426426426,0.29429429429429427,0.4954954954954955,0.19519519519519518,0.21621621621621623,0.29429429429429427,0.27927927927927926,5
e57d3de89d6f2a3165aa05beee7b611f60923e090254337c1b48f744c78db52d,28.0,38.0,0.99992297272589,0.2072865932576436,0.9987859126454957,0.1248254599839963,-5.733158458081308,test,0.33633633633633636,0.3933933933933934,0.7537537537537538,0.5165165165165165,0.25225225225225223,0.3933933933933934,0.18018018018018017,5
e57d3de89d6f2a3165aa05beee7b611f60923e090254337c1b48f744c78db52d,30.0,40.0,0.9996003488443193,0.1494172900221105,0.9973745138442082,0.0741545161364859,-5.734734660156813,test,0.17717717717717718,0.5075075075075075,0.7117117117117117,0.6036036036036037,0.25225225225225223,0.5075075075075075,0.3513513513513514,5
e57d3de89d6f2a3165aa05beee7b611f60923e090254337c1b48f744c78db52d,32.0,42.0,0.9932047576805156,0.0979943702792991,0.9973315476537143,0.0646701037614664,-5.874663547112099,test,0.05405405405405406,0.5795795795795796,0.7117117117117117,0.6096096096096096,0.24324324324324326,0.5795795795795796,0.3663663663663664,5
e57d3de89d6f2a3165aa05beee7b611f60923e090254337c1b48f744c78db52d,34.0,44.0,0.9955713848339648,0.0244067538490893,0.996340986891214,0.0219742185080787,-2.820519953572557,test,0.06906906906906907,0.6636636636636637,0.6756756756756757,0.7057057057057057,0.7987987987987988,0.6756756756756757,0.04204204204204198,5
e57d3de89d6f2a3165aa05beee7b611f60923e090254337c1b48f744c78db52d,36.0,46.0,0.9996411775597468,0.0126827912158231,0.9792048099446083,0.0113395910659485,-3.1588226158673227,test,0.18618618618618618,0.7177177177177178,0.26126126126126126,0.8228228228228228,0.7057057057057057,0.7057057057057057,0.4564564564564565,5
e57d3de89d6f2a3165aa05beee7b611f60923e090254337c1b48f744c78db52d,38.0,48.0,0.9999904697566768,0.0041359946888586,0.9980820663237122,0.0075083981491443,-3.3449147822427614,test,0.5855855855855856,0.7717717717717718,0.7237237237237237,0.993993993993994,0.6816816816816816,0.7237237237237237,0.09009009009009017,5
e57d3de89d6f2a3165aa05beee7b611f60923e090254337c1b48f744c78db52d,40.0,50.0,0.9999998761172482,0.0009611662124875,0.9998916327007584,0.008534055084065,-3.60293224223046,test,0.8498498498498499,0.9459459459459459,0.8078078078078078,0.9819819819819819,0.6426426426426426,0.8498498498498499,0.13813813813813813,5
e57d3de89d6f2a3165aa05beee7b611f60923e090254337c1b48f744c78db52d,42.0,52.0,0.9999999957385446,0.0009554116854871,0.9999983083880124,0.0089502027014257,-3.8159506966711487,test,0.96996996996997,0.9459459459459459,0.8918918918918919,0.96996996996997,0.4624624624624625,0.9459459459459459,0.0780780780780781,5
e57d3de89d6f2a3165aa05beee7b611f60923e090254337c1b48f744c78db52d,44.0,54.0,0.9999999910185344,0.0009502019899614,0.999999517674246,0.0089524918714456,-3.8270402432349697,test,0.948948948948949,0.9579579579579579,0.9369369369369369,0.96996996996997,0.45045045045045046,0.948948948948949,0.02102102102102099,5
e57d3de89d6f2a3165aa05beee7b611f60923e090254337c1b48f744c78db52d,46.0,56.0,0.9999999667357428,0.0009473005979824,0.9999988739173196,0.0089546183289084,-3.827858839427407,test,0.8858858858858859,0.9579579579579579,0.9159159159159159,0.96996996996997,0.4444444444444444,0.9159159159159159,0.072072072072072,5
f26c5b91a912f9e98e0205e2518d5b3de0314b04b69c3bc6d0148fa8ea3e842b,0.0,10.0,0.9999880303227884,0.199502822809018,0.9407372989519914,0.111139626980775,-3.374689227034678,test,0.5615615615615616,0.4084084084084084,0.05405405405405406,0.5465465465465466,0.6756756756756757,0.5465465465465466,0.15315315315315314,5
f26c5b91a912f9e98e0205e2518d5b3de0314b04b69c3bc6d0148fa8ea3e842b,2.0,12.0,0.9999914914668891,0.2017538951021543,0.965024538675354,0.1169304796896682,-3.4821478018465504,test,0.6096096096096096,0.4084084084084084,0.16516516516516516,0.5375375375375375,0.6606606606606606,0.5375375375375375,0.20120120120120122,5
f26c5b91a912f9e98e0205e2518d5b3de0314b04b69c3bc6d0148fa8ea3e842b,4.0,14.0,0.9999856380129386,0.1542819464822986,0.970501143604544,0.1071178941551568,-2.614484423968339,test,0.5345345345345346,0.4984984984984985,0.1891891891891892,0.5555555555555556,0.8558558558558559,0.5345345345345346,0.0570570570570571,5
f26c5b91a912f9e98e0205e2518d5b3de0314b04b69c3bc6d0148fa8ea3e842b,6.0,16.0,0.9999887460515028,0.1587314596176021,0.9876751596261494,0.1068080906694631,-4.944972350869691,test,0.5735735735735735,0.4924924924924925,0.4144144144144144,0.5555555555555556,0.3033033033033033,0.4924924924924925,0.14114114114114118,5
f26c5b91a912f9e98e0205e2518d5b3de0314b04b69c3bc6d0148fa8ea3e842b,8.0,18.0,0.9999798291864948,0.211564379104992,0.9924694364504396,0.144034197039003,-3.089580038399504,test,0.4984984984984985,0.38738738738738737,0.5255255255255256,0.47147147147147145,0.7177177177177178,0.4984984984984985,0.05405405405405411,5
f26c5b91a912f9e98e0205e2518d5b3de0314b04b69c3bc6d0148fa8ea3e842b,10.0,20.0,0.99998471754722,0.1557809220888181,0.985334342336674,0.1326264287742486,-3.730902329241249,test,0.5255255255255256,0.4954954954954955,0.3783783783783784,0.4924924924924925,0.4984984984984985,0.4954954954954955,0.006006006006005982,5
f26c5b91a912f9e98e0205e2518d5b3de0314b04b69c3bc6d0148fa8ea3e842b,12.0,22.0,0.9999956509741956,0.1841110909785161,0.9893620728100132,0.1380725378774555,-2.649323250075557,test,0.7207207207207207,0.4444444444444444,0.4594594594594595,0.4774774774774775,0.8438438438438438,0.4774774774774775,0.2612612612612612,5
f8a2dfe19bc591bed40778fcb493d9a34a3261518b2f4b416ba15a9402ec6dd7,0.0,10.0,0.9999999985870546,0.000861544228831,0.9999998983547588,0.0095771876970113,-3.843585173726476,test,0.975975975975976,0.972972972972973,0.975975975975976,0.9099099099099099,0.43843843843843844,0.972972972972973,0.06606606606606602,5
f8a2dfe19bc591bed40778fcb493d9a34a3261518b2f4b416ba15a9402ec6dd7,2.0,12.0,0.9999999999972826,0.0008578397404627,0.999999999734728,0.0095842267000231,-3.8432146733714494,test,1.0,0.990990990990991,1.0,0.9099099099099099,0.44144144144144143,0.990990990990991,0.09009009009009006,5
f8a2dfe19bc591bed40778fcb493d9a34a3261518b2f4b416ba15a9402ec6dd7,4.0,14.0,0.9999999996900084,0.0008597287469175,0.9999999921148084,0.0095824155230252,-3.844913546090666,test,0.990990990990991,0.987987987987988,0.996996996996997,0.9099099099099099,0.42342342342342343,0.987987987987988,0.08108108108108103,5
f8a2dfe19bc591bed40778fcb493d9a34a3261518b2f4b416ba15a9402ec6dd7,6.0,16.0,0.9954325863644568,0.0928581426711113,0.9475546893687732,0.0752535746984925,-3.149074323564427,test,0.06906906906906907,0.5885885885885885,0.06306306306306306,0.6006006006006006,0.7087087087087087,0.5885885885885885,0.5315315315315315,5
f8a2dfe19bc591bed40778fcb493d9a34a3261518b2f4b416ba15a9402ec6dd7,8.0,18.0,0.9999352841612849,0.0938278553153064,0.9965243434010036,0.1517867904149971,-2.5741437572582613,test,0.35735735735735735,0.5885885885885885,0.6936936936936937,0.46846846846846846,0.8618618618618619,0.5885885885885885,0.22522522522522526,5
f8a2dfe19bc591bed40778fcb493d9a34a3261518b2f4b416ba15a9402ec6dd7,10.0,20.0,0.9997668061884531,0.1486317981725262,0.9934953830166232,0.1674442422671533,-2.5102071170018263,test,0.2072072072072072,0.5075075075075075,0.5585585585585585,0.4294294294294294,0.8738738738738738,0.5075075075075075,0.1291291291291291,5
f8a2dfe19bc591bed40778fcb493d9a34a3261518b2f4b416ba15a9402ec6dd7,12.0,22.0,0.999954962516478,0.1106406252123531,0.987867798407448,0.1763502741036026,-2.778834116971696,test,0.3993993993993994,0.5645645645645646,0.42342342342342343,0.4084084084084084,0.8108108108108109,0.42342342342342343,0.1561561561561562,5
f8a2dfe19bc591bed40778fcb493d9a34a3261518b2f4b416ba15a9402ec6dd7,14.0,24.0,0.999965322787809,0.3121081576953725,0.9820346784958132,0.2346249826115047,-2.7138937802591365,test,0.44144144144144143,0.26126126126126126,0.2912912912912913,0.2882882882882883,0.8228228228228228,0.2912912912912913,0.15315315315315314,5
f8a2dfe19bc591bed40778fcb493d9a34a3261518b2f4b416ba15a9402ec6dd7,16.0,26.0,0.999988852849976,0.2752188430826954,0.962944722141272,0.199323769514377,-6.801298368241162,test,0.5735735735735735,0.2972972972972973,0.15315315315315314,0.35135135135135137,0.18018018018018017,0.2972972972972973,0.1711711711711712,5
f8a2dfe19bc591bed40778fcb493d9a34a3261518b2f4b416ba15a9402ec6dd7,18.0,28.0,0.9999953277860956,0.1654542687556685,0.9582061040482088,0.1288258618641917,-6.790292891149989,test,0.7027027027027027,0.48348348348348347,0.12012012012012012,0.4984984984984985,0.18018018018018017,0.48348348348348347,0.3183183183183183,5
f8a2dfe19bc591bed40778fcb493d9a34a3261518b2f4b416ba15a9402ec6dd7,20.0,30.0,0.9999896939021524,0.172783486154368,0.9829738557068248,0.1502601320663991,-7.65525946315713,test,0.5825825825825826,0.46546546546546547,0.32732732732732733,0.46846846846846846,0.14714714714714713,0.46546546546546547,0.14114114114114112,5
f8a2dfe19bc591bed40778fcb493d9a34a3261518b2f4b416ba15a9402ec6dd7,22.0,32.0,0.9999975848328404,0.22264642945555,0.9840330529429568,0.1583388499464343,-6.447906153245253,test,0.7867867867867868,0.37537537537537535,0.3483483483483483,0.44744744744744747,0.1981981981981982,0.37537537537537535,0.09909909909909914,5
f8a2dfe19bc591bed40778fcb493d9a34a3261518b2f4b416ba15a9402ec6dd7,24.0,34.0,0.999997930228697,0.1628047457755721,0.9969536440141378,0.1381597632399484,-6.728604052489776,test,0.7927927927927928,0.4864864864864865,0.7057057057057057,0.4774774774774775,0.18618618618618618,0.4864864864864865,0.2282282282282282,5
f8a2dfe19bc591bed40778fcb493d9a34a3261518b2f4b416ba15a9402ec6dd7,26.0,36.0,0.9999664099977552,0.2005203055690217,0.9841708557776884,0.1468634068993728,-2.923435394648193,test,0.44144144144144143,0.4084084084084084,0.35135135135135137,0.47147147147147145,0.7627627627627628,0.44144144144144143,0.06306306306306303,5
f8a2dfe19bc591bed40778fcb493d9a34a3261518b2f4b416ba15a9402ec6dd7,28.0,38.0,0.999975511276049,0.26343028847224,0.9724738968367382,0.1646310639204433,-3.005528235780998,test,0.47147147147147145,0.3153153153153153,0.19519519519519518,0.44144144144144143,0.7297297297297297,0.44144144144144143,0.15615615615615613,5
f8a2dfe19bc591bed40778fcb493d9a34a3261518b2f4b416ba15a9402ec6dd7,30.0,40.0,0.9999962957656394,0.3336134765167836,0.9892735581751056,0.2013101847593352,-3.48752022289975,test,0.7357357357357357,0.23723723723723725,0.45345345345345345,0.3483483483483483,0.6606606606606606,0.45345345345345345,0.3123123123123123,5
